# Filename: data_1153.dat
# Timestamp: Sun Dec 15 00:36:55 2019

# Column 1:
#	end: -0.2
#	name: IPS120-10 (swept B(T))
#	size: 2
#	start: 0.2
#	type: coordinate
# Column 2:
#	end: 0
#	name: y_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: z_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: lockin 1
#	type: value
# Column 5:
#	name: Keithley 1
#	type: value
# Column 6:
#	name: Keithley 2
#	type: value
# Column 7:
#	name: lockin 2
#	type: value

100	1.998000000000e-01	0	9.418550000000e-03	8.653859920000e-02	3.943146850000e-05	5.423120000000e-06
100	1.991500000000e-01	0	9.416640000000e-03	8.962175100000e-02	3.463017990000e-05	5.285280000000e-06
100	1.983500000000e-01	0	9.421410000000e-03	8.942368690000e-02	4.011736690000e-05	5.368170000000e-06
100	1.975200000000e-01	0	9.485300000000e-03	8.857187270000e-02	3.531607830000e-05	5.412880000000e-06
100	1.966600000000e-01	0	9.423320000000e-03	8.783224870000e-02	3.943146850000e-05	5.397970000000e-06
100	1.957800000000e-01	0	9.429040000000e-03	8.936066650000e-02	3.737377340000e-05	5.285280000000e-06
100	1.948900000000e-01	0	9.503420000000e-03	8.928241040000e-02	3.600197670000e-05	5.236860000000e-06
100	1.940100000000e-01	0	9.431900000000e-03	8.940014080000e-02	3.668787500000e-05	5.397040000000e-06
100	1.931700000000e-01	0	9.435710000000e-03	8.740287900000e-02	3.394428150000e-05	5.326260000000e-06
100	1.922800000000e-01	0	9.434760000000e-03	9.014461260000e-02	3.737377340000e-05	5.396110000000e-06
100	1.913800000000e-01	0	9.465280000000e-03	8.846453030000e-02	3.325838320000e-05	5.289010000000e-06
100	1.906300000000e-01	0	9.436670000000e-03	9.008921000000e-02	3.943146850000e-05	5.372830000000e-06
100	1.896400000000e-01	0	9.437620000000e-03	8.788765130000e-02	3.600197670000e-05	5.455720000000e-06
100	1.888800000000e-01	0	9.452880000000e-03	9.043478340000e-02	3.668787500000e-05	5.525570000000e-06
100	1.879800000000e-01	0	9.485300000000e-03	8.895068770000e-02	2.982889130000e-05	5.542330000000e-06
100	1.871100000000e-01	0	9.478630000000e-03	8.551988490000e-02	3.737377340000e-05	5.379350000000e-06
100	1.862200000000e-01	0	9.493890000000e-03	8.957604390000e-02	3.463017990000e-05	5.289010000000e-06
100	1.853400000000e-01	0	9.459560000000e-03	8.557528750000e-02	3.600197670000e-05	5.491110000000e-06
100	1.844900000000e-01	0	9.456690000000e-03	8.881079620000e-02	3.531607830000e-05	5.248960000000e-06
100	1.836000000000e-01	0	9.455740000000e-03	8.555381900000e-02	3.463017990000e-05	5.370040000000e-06
100	1.826900000000e-01	0	9.458600000000e-03	9.002272700000e-02	3.325838320000e-05	5.327190000000e-06
100	1.818200000000e-01	0	9.467180000000e-03	8.618471550000e-02	3.463017990000e-05	5.370970000000e-06
100	1.809500000000e-01	0	9.494840000000e-03	9.037384060000e-02	4.080326530000e-05	5.370970000000e-06
100	1.800700000000e-01	0	9.475770000000e-03	8.679345100000e-02	3.325838320000e-05	5.366310000000e-06
100	1.791600000000e-01	0	9.498660000000e-03	8.964391200000e-02	4.011736690000e-05	5.399840000000e-06
100	1.782800000000e-01	0	9.473860000000e-03	8.597418580000e-02	3.531607830000e-05	5.496690000000e-06
100	1.774600000000e-01	0	9.483400000000e-03	8.857879810000e-02	3.943146850000e-05	5.472480000000e-06
100	1.766400000000e-01	0	9.482440000000e-03	8.585784040000e-02	3.943146850000e-05	5.380280000000e-06
100	1.757700000000e-01	0	9.489120000000e-03	8.756354640000e-02	3.394428150000e-05	5.460370000000e-06
100	1.748900000000e-01	0	9.490070000000e-03	8.610230420000e-02	3.737377340000e-05	5.465960000000e-06
100	1.739900000000e-01	0	9.491030000000e-03	8.597418580000e-02	3.325838320000e-05	5.456650000000e-06
100	1.731200000000e-01	0	9.491980000000e-03	8.815773870000e-02	3.805967180000e-05	5.333710000000e-06
100	1.722400000000e-01	0	9.500560000000e-03	8.688140250000e-02	3.943146850000e-05	5.375620000000e-06
100	1.713900000000e-01	0	9.505330000000e-03	9.057121220000e-02	4.148916360000e-05	5.515320000000e-06
100	1.704600000000e-01	0	9.566370000000e-03	8.901717070000e-02	3.874557010000e-05	5.457580000000e-06
100	1.696100000000e-01	0	9.546340000000e-03	9.117094470000e-02	4.011736690000e-05	5.373760000000e-06
100	1.687600000000e-01	0	9.510100000000e-03	9.087661870000e-02	3.805967180000e-05	5.457580000000e-06
100	1.678700000000e-01	0	9.510100000000e-03	8.960928540000e-02	4.080326530000e-05	5.348610000000e-06
100	1.671000000000e-01	0	9.513910000000e-03	9.079905510000e-02	4.148916360000e-05	5.409150000000e-06
100	1.662000000000e-01	0	9.518680000000e-03	8.724290410000e-02	3.874557010000e-05	5.542330000000e-06
100	1.653500000000e-01	0	9.544430000000e-03	8.863627820000e-02	3.874557010000e-05	5.462240000000e-06
100	1.644300000000e-01	0	9.521540000000e-03	8.616324700000e-02	3.531607830000e-05	5.499490000000e-06
100	1.635700000000e-01	0	9.519640000000e-03	8.651159050000e-02	3.943146850000e-05	5.527430000000e-06
100	1.627000000000e-01	0	9.542520000000e-03	8.765357550000e-02	4.011736690000e-05	5.411940000000e-06
100	1.618200000000e-01	0	9.531080000000e-03	8.660577480000e-02	3.668787500000e-05	5.419400000000e-06
100	1.609000000000e-01	0	9.532030000000e-03	9.003172990000e-02	4.148916360000e-05	5.423120000000e-06
100	1.600400000000e-01	0	9.542520000000e-03	8.863558570000e-02	3.943146850000e-05	5.443610000000e-06
100	1.591700000000e-01	0	9.532030000000e-03	9.139116990000e-02	3.805967180000e-05	5.455720000000e-06
100	1.582700000000e-01	0	9.535850000000e-03	8.984197610000e-02	4.148916360000e-05	5.612180000000e-06
100	1.574200000000e-01	0	9.540620000000e-03	9.111346460000e-02	4.148916360000e-05	5.411010000000e-06
100	1.565200000000e-01	0	9.553970000000e-03	9.143826200000e-02	3.943146850000e-05	5.455720000000e-06
100	1.557400000000e-01	0	9.542520000000e-03	8.912243560000e-02	4.148916360000e-05	5.381210000000e-06
100	1.548600000000e-01	0	9.565410000000e-03	9.037314810000e-02	3.805967180000e-05	5.308570000000e-06
100	1.539900000000e-01	0	9.543480000000e-03	8.676367210000e-02	3.943146850000e-05	5.406360000000e-06
100	1.531300000000e-01	0	9.555880000000e-03	8.779900720000e-02	3.874557010000e-05	5.543260000000e-06
100	1.522300000000e-01	0	9.567320000000e-03	8.611892500000e-02	3.805967180000e-05	5.424980000000e-06
100	1.513800000000e-01	0	9.605470000000e-03	8.637239160000e-02	4.011736690000e-05	5.414740000000e-06
