# Filename: data_898.dat
# Timestamp: Thu Dec 12 22:58:36 2019

# Column 1:
#	end: 0.2
#	name: IPS120-10 (swept B(T))
#	size: 2
#	start: -0.2
#	type: coordinate
# Column 2:
#	end: 0
#	name: y_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: z_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: lockin 1
#	type: value
# Column 5:
#	name: Keithley 1
#	type: value
# Column 6:
#	name: Keithley 2
#	type: value
# Column 7:
#	name: lockin 2
#	type: value

0	-1.998200000000e-01	0	4.256280000000e-03	-4.978780800000e-03	2.708529780000e-05	8.500240000000e-06
0	-1.991700000000e-01	0	4.247700000000e-03	-3.987769830000e-03	2.296990760000e-05	8.520730000000e-06
0	-1.983400000000e-01	0	4.247700000000e-03	-5.282109100000e-03	2.228400920000e-05	8.636210000000e-06
0	-1.976300000000e-01	0	4.255320000000e-03	-3.991232480000e-03	1.885451730000e-05	8.610600000000e-06
0	-1.966700000000e-01	0	4.251510000000e-03	-5.267565960000e-03	1.954041570000e-05	8.618980000000e-06
0	-1.958900000000e-01	0	4.241020000000e-03	-5.013407310000e-03	2.296990760000e-05	8.707460000000e-06
0	-1.950200000000e-01	0	4.241020000000e-03	-4.826424110000e-03	1.748272060000e-05	8.747040000000e-06
0	-1.941400000000e-01	0	4.234340000000e-03	-5.135292660000e-03	1.885451730000e-05	8.507690000000e-06
0	-1.933000000000e-01	0	4.224810000000e-03	-3.635964390000e-03	2.022631410000e-05	8.542610000000e-06
0	-1.924200000000e-01	0	4.229580000000e-03	-4.883211600000e-03	2.296990760000e-05	8.631560000000e-06
0	-1.915300000000e-01	0	4.232440000000e-03	-3.227371470000e-03	2.091221250000e-05	8.514670000000e-06
0	-1.906800000000e-01	0	4.241970000000e-03	-3.844416040000e-03	2.502760270000e-05	8.508160000000e-06
0	-1.897600000000e-01	0	4.238160000000e-03	-3.000914040000e-03	2.296990760000e-05	8.607810000000e-06
0	-1.888800000000e-01	0	4.242930000000e-03	-4.661601880000e-03	2.296990760000e-05	8.607340000000e-06
0	-1.880300000000e-01	0	4.256280000000e-03	-3.005761750000e-03	2.365580600000e-05	8.571490000000e-06
0	-1.871400000000e-01	0	4.264860000000e-03	-4.237080760000e-03	1.954041570000e-05	8.606410000000e-06
0	-1.863500000000e-01	0	4.249600000000e-03	-4.779332050000e-03	2.022631410000e-05	8.541220000000e-06
0	-1.854700000000e-01	0	4.072220000000e-03	-4.665757060000e-03	1.679682220000e-05	8.605480000000e-06
0	-1.844800000000e-01	0	4.111320000000e-03	-4.692765750000e-03	1.816861900000e-05	8.594770000000e-06
0	-1.837200000000e-01	0	4.107510000000e-03	-4.496087120000e-03	2.296990760000e-05	8.554260000000e-06
0	-1.828300000000e-01	0	4.126580000000e-03	-4.893599560000e-03	1.611092390000e-05	8.587320000000e-06
0	-1.819500000000e-01	0	4.135160000000e-03	-3.423357570000e-03	2.228400920000e-05	8.529580000000e-06
0	-1.810600000000e-01	0	4.162820000000e-03	-4.721159490000e-03	1.885451730000e-05	8.405240000000e-06
0	-1.802000000000e-01	0	4.172350000000e-03	-3.049391160000e-03	2.159811080000e-05	8.419680000000e-06
0	-1.793200000000e-01	0	4.202870000000e-03	-5.119364460000e-03	2.022631410000e-05	8.238540000000e-06
0	-1.784400000000e-01	0	4.203830000000e-03	-3.140112640000e-03	1.885451730000e-05	8.385220000000e-06
0	-1.775500000000e-01	0	4.231480000000e-03	-4.734317570000e-03	2.571350110000e-05	8.373110000000e-06
0	-1.766800000000e-01	0	4.260090000000e-03	-4.385974790000e-03	1.473912710000e-05	8.375910000000e-06
0	-1.758100000000e-01	0	4.278210000000e-03	-5.131830010000e-03	2.296990760000e-05	8.291160000000e-06
0	-1.749500000000e-01	0	4.296330000000e-03	-4.144974220000e-03	1.954041570000e-05	8.288830000000e-06
0	-1.741200000000e-01	0	4.311590000000e-03	-5.231554380000e-03	2.091221250000e-05	8.028520000000e-06
0	-1.732600000000e-01	0	4.320170000000e-03	-4.573650520000e-03	1.954041570000e-05	8.058790000000e-06
0	-1.724000000000e-01	0	4.332570000000e-03	-5.133215070000e-03	1.748272060000e-05	8.112810000000e-06
0	-1.714900000000e-01	0	4.345920000000e-03	-4.948309460000e-03	2.502760270000e-05	8.070900000000e-06
0	-1.706500000000e-01	0	4.362140000000e-03	-4.947616930000e-03	2.228400920000e-05	8.043430000000e-06
0	-1.697500000000e-01	0	4.356410000000e-03	-5.303577540000e-03	1.679682220000e-05	8.067170000000e-06
0	-1.688900000000e-01	0	4.378350000000e-03	-3.730148520000e-03	1.885451730000e-05	7.974510000000e-06
0	-1.679900000000e-01	0	4.376440000000e-03	-4.426834080000e-03	2.159811080000e-05	7.838070000000e-06
0	-1.671200000000e-01	0	4.368810000000e-03	-2.981523190000e-03	2.091221250000e-05	7.803610000000e-06
0	-1.662700000000e-01	0	4.375490000000e-03	-5.219088840000e-03	2.091221250000e-05	7.788240000000e-06
0	-1.653700000000e-01	0	4.368810000000e-03	-3.685826580000e-03	2.365580600000e-05	7.805010000000e-06
0	-1.644800000000e-01	0	4.367860000000e-03	-5.315350560000e-03	1.954041570000e-05	7.851570000000e-06
0	-1.635900000000e-01	0	4.374530000000e-03	-3.054238880000e-03	2.228400920000e-05	7.772410000000e-06
0	-1.627300000000e-01	0	4.352600000000e-03	-5.137370250000e-03	1.816861900000e-05	7.706290000000e-06
0	-1.619200000000e-01	0	4.360230000000e-03	-4.012700920000e-03	2.091221250000e-05	7.641560000000e-06
0	-1.610600000000e-01	0	4.344020000000e-03	-5.371445520000e-03	2.091221250000e-05	7.595430000000e-06
0	-1.602100000000e-01	0	4.338290000000e-03	-5.036260820000e-03	1.954041570000e-05	7.465980000000e-06
0	-1.593000000000e-01	0	4.323040000000e-03	-5.011329720000e-03	2.434170430000e-05	7.677420000000e-06
0	-1.584100000000e-01	0	4.320170000000e-03	-5.273798740000e-03	2.228400920000e-05	7.570750000000e-06
0	-1.576000000000e-01	0	4.314450000000e-03	-4.677530080000e-03	2.022631410000e-05	7.497180000000e-06
0	-1.566600000000e-01	0	4.306820000000e-03	-5.335433940000e-03	1.748272060000e-05	7.449210000000e-06
0	-1.557700000000e-01	0	4.282030000000e-03	-4.132508670000e-03	1.885451730000e-05	7.336990000000e-06
0	-1.549100000000e-01	0	4.268680000000e-03	-4.760633730000e-03	2.022631410000e-05	7.437110000000e-06
0	-1.540300000000e-01	0	4.289660000000e-03	-3.026537660000e-03	2.159811080000e-05	7.435710000000e-06
0	-1.531200000000e-01	0	4.260090000000e-03	-4.077798770000e-03	2.022631410000e-05	7.474820000000e-06
0	-1.522700000000e-01	0	4.264860000000e-03	-3.424050100000e-03	2.228400920000e-05	7.349560000000e-06
0	-1.513800000000e-01	0	4.231480000000e-03	-3.179586870000e-03	2.159811080000e-05	7.255960000000e-06
0	-1.505300000000e-01	0	4.242930000000e-03	-2.919195450000e-03	2.228400920000e-05	7.409630000000e-06
0	-1.497000000000e-01	0	4.202870000000e-03	-4.323647060000e-03	1.885451730000e-05	7.316500000000e-06
0	-1.488400000000e-01	0	4.229580000000e-03	-2.936508710000e-03	1.885451730000e-05	7.306250000000e-06
0	-1.479900000000e-01	0	4.216220000000e-03	-4.052867680000e-03	1.954041570000e-05	7.267600000000e-06
0	-1.471300000000e-01	0	4.202870000000e-03	-3.389423580000e-03	2.228400920000e-05	7.170280000000e-06
