# Filename: data_948.dat
# Timestamp: Fri Sep 06 16:31:26 2019

# Column 1:
#	end: 0.2
#	name: IPS120-10 (swept B(T))
#	size: 2
#	start: -0.2
#	type: coordinate
# Column 2:
#	end: 0
#	name: y_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: z_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: lockin 1
#	type: value
# Column 5:
#	name: Keithley 1
#	type: value
# Column 6:
#	name: Keithley 2
#	type: value
# Column 7:
#	name: processed dIdV
#	type: value

200	-1.997500000000e-01	0	6.103560000000e-05	2.179837770000e-01	-8.677404830000e-05	0.000000000000e+00
200	-1.991800000000e-01	0	0.000000000000e+00	2.179186790000e-01	-8.814584880000e-05	0.000000000000e+00
200	-1.984200000000e-01	0	0.000000000000e+00	2.181416740000e-01	-8.540224790000e-05	0.000000000000e+00
200	-1.975800000000e-01	0	0.000000000000e+00	2.182330880000e-01	-8.540224790000e-05	0.000000000000e+00
200	-1.967100000000e-01	0	0.000000000000e+00	2.181499840000e-01	-8.197274680000e-05	0.000000000000e+00
200	-1.958300000000e-01	0	0.000000000000e+00	2.182012310000e-01	-8.745994860000e-05	0.000000000000e+00
200	-1.949700000000e-01	0	0.000000000000e+00	2.177254640000e-01	-8.197274680000e-05	0.000000000000e+00
200	-1.940900000000e-01	0	0.000000000000e+00	2.181188200000e-01	-8.951764920000e-05	0.000000000000e+00
200	-1.933300000000e-01	0	0.000000000000e+00	2.178826680000e-01	-8.745994860000e-05	0.000000000000e+00
200	-1.924300000000e-01	0	0.000000000000e+00	2.180094010000e-01	-8.403044750000e-05	0.000000000000e+00
200	-1.915700000000e-01	0	6.103560000000e-05	2.179692340000e-01	-8.608814810000e-05	0.000000000000e+00
200	-1.906800000000e-01	0	0.000000000000e+00	2.179463810000e-01	-8.677404830000e-05	0.000000000000e+00
200	-1.897900000000e-01	0	6.103560000000e-05	2.178771280000e-01	-8.677404830000e-05	0.000000000000e+00
200	-1.889300000000e-01	0	0.000000000000e+00	2.176347420000e-01	-8.471634770000e-05	0.000000000000e+00
200	-1.881200000000e-01	0	0.000000000000e+00	2.179353000000e-01	-8.814584880000e-05	0.000000000000e+00
200	-1.872400000000e-01	0	0.000000000000e+00	2.177469320000e-01	-8.608814810000e-05	0.000000000000e+00
200	-1.863900000000e-01	0	0.000000000000e+00	2.176409750000e-01	-8.608814810000e-05	0.000000000000e+00
200	-1.855000000000e-01	0	0.000000000000e+00	2.178127220000e-01	-7.922914590000e-05	0.000000000000e+00
200	-1.846200000000e-01	0	0.000000000000e+00	2.181645270000e-01	-7.717144520000e-05	0.000000000000e+00
200	-1.838500000000e-01	0	0.000000000000e+00	2.174657650000e-01	-8.128684660000e-05	0.000000000000e+00
200	-1.829900000000e-01	0	6.103560000000e-05	2.176257400000e-01	-8.265864700000e-05	0.000000000000e+00
200	-1.820900000000e-01	0	0.000000000000e+00	2.174803080000e-01	-8.060094640000e-05	0.000000000000e+00
200	-1.812200000000e-01	0	0.000000000000e+00	2.174408340000e-01	-8.471634770000e-05	0.000000000000e+00
200	-1.803600000000e-01	0	6.103560000000e-05	2.175460990000e-01	-8.334454720000e-05	0.000000000000e+00
200	-1.794800000000e-01	0	6.103560000000e-05	2.172282280000e-01	-8.471634770000e-05	0.000000000000e+00
200	-1.786800000000e-01	0	0.000000000000e+00	2.174456820000e-01	-8.403044750000e-05	0.000000000000e+00
200	-1.778000000000e-01	0	0.000000000000e+00	2.172850150000e-01	-8.745994860000e-05	0.000000000000e+00
200	-1.769400000000e-01	0	0.000000000000e+00	2.173411100000e-01	-8.403044750000e-05	0.000000000000e+00
200	-1.760600000000e-01	0	6.103560000000e-05	2.173715810000e-01	-8.471634770000e-05	0.000000000000e+00
200	-1.751700000000e-01	0	0.000000000000e+00	2.171478940000e-01	-8.677404830000e-05	0.000000000000e+00
200	-1.743000000000e-01	0	0.000000000000e+00	2.173494200000e-01	-8.471634770000e-05	0.000000000000e+00
200	-1.734200000000e-01	0	0.000000000000e+00	2.171506640000e-01	-8.540224790000e-05	0.000000000000e+00
200	-1.726200000000e-01	0	6.103560000000e-05	2.172026040000e-01	-9.020354950000e-05	0.000000000000e+00
200	-1.717600000000e-01	0	6.103560000000e-05	2.172060670000e-01	-9.020354950000e-05	0.000000000000e+00
200	-1.709100000000e-01	0	0.000000000000e+00	2.171264260000e-01	-8.745994860000e-05	0.000000000000e+00
200	-1.700000000000e-01	0	0.000000000000e+00	2.171596670000e-01	-9.020354950000e-05	0.000000000000e+00
200	-1.691100000000e-01	0	0.000000000000e+00	2.171104980000e-01	-8.814584880000e-05	0.000000000000e+00
200	-1.682400000000e-01	0	6.103560000000e-05	2.172213020000e-01	-9.706255170000e-05	0.000000000000e+00
200	-1.673500000000e-01	0	0.000000000000e+00	2.167593850000e-01	-8.471634770000e-05	0.000000000000e+00
200	-1.665800000000e-01	0	0.000000000000e+00	2.168106330000e-01	-8.677404830000e-05	0.000000000000e+00
200	-1.657200000000e-01	0	6.103560000000e-05	2.167607710000e-01	-8.471634770000e-05	0.000000000000e+00
200	-1.648300000000e-01	0	0.000000000000e+00	2.170509400000e-01	-9.088944970000e-05	0.000000000000e+00
200	-1.639400000000e-01	0	0.000000000000e+00	2.173639630000e-01	-8.471634770000e-05	0.000000000000e+00
200	-1.630600000000e-01	0	0.000000000000e+00	2.171028800000e-01	-9.088944970000e-05	0.000000000000e+00
200	-1.622000000000e-01	0	0.000000000000e+00	2.169283630000e-01	-9.088944970000e-05	0.000000000000e+00
200	-1.614100000000e-01	0	0.000000000000e+00	2.167905490000e-01	-9.020354950000e-05	0.000000000000e+00
200	-1.605600000000e-01	0	6.103560000000e-05	2.168044000000e-01	-9.363305060000e-05	0.000000000000e+00
200	-1.596700000000e-01	0	6.103560000000e-05	2.170093890000e-01	-9.226125010000e-05	0.000000000000e+00
200	-1.588200000000e-01	0	6.103560000000e-05	2.169719920000e-01	-9.088944970000e-05	0.000000000000e+00
200	-1.579100000000e-01	0	6.103560000000e-05	2.168798860000e-01	-8.951764920000e-05	0.000000000000e+00
200	-1.571300000000e-01	0	6.103560000000e-05	2.171797510000e-01	-9.294715030000e-05	0.000000000000e+00
200	-1.562500000000e-01	0	0.000000000000e+00	2.173951270000e-01	-9.226125010000e-05	0.000000000000e+00
200	-1.553900000000e-01	0	0.000000000000e+00	2.170370900000e-01	-8.883174900000e-05	0.000000000000e+00
200	-1.544900000000e-01	0	0.000000000000e+00	2.170883370000e-01	-8.883174900000e-05	0.000000000000e+00
200	-1.536200000000e-01	0	0.000000000000e+00	2.174172880000e-01	-9.774845190000e-05	0.000000000000e+00
200	-1.527500000000e-01	0	0.000000000000e+00	2.170980320000e-01	-9.637665140000e-05	0.000000000000e+00
200	-1.519700000000e-01	0	0.000000000000e+00	2.171589750000e-01	-9.569075120000e-05	0.000000000000e+00
200	-1.510700000000e-01	0	0.000000000000e+00	2.178861310000e-01	-9.774845190000e-05	0.000000000000e+00
200	-1.502500000000e-01	0	0.000000000000e+00	2.180087080000e-01	-9.706255170000e-05	0.000000000000e+00
200	-1.493300000000e-01	0	6.103560000000e-05	2.182296250000e-01	-9.294715030000e-05	0.000000000000e+00
200	-1.484400000000e-01	0	0.000000000000e+00	2.180717280000e-01	-9.774845190000e-05	0.000000000000e+00
200	-1.475600000000e-01	0	0.000000000000e+00	2.181700670000e-01	-9.706255170000e-05	0.000000000000e+00
200	-1.467200000000e-01	0	0.000000000000e+00	2.180474900000e-01	-9.363305060000e-05	0.000000000000e+00
200	-1.459400000000e-01	0	0.000000000000e+00	2.182060790000e-01	-9.706255170000e-05	0.000000000000e+00
200	-1.450300000000e-01	0	6.103560000000e-05	2.182517860000e-01	-9.431895080000e-05	0.000000000000e+00
200	-1.441600000000e-01	0	0.000000000000e+00	2.184976340000e-01	-9.637665140000e-05	0.000000000000e+00
200	-1.432800000000e-01	0	6.103560000000e-05	2.183175760000e-01	-9.431895080000e-05	0.000000000000e+00
200	-1.424000000000e-01	0	0.000000000000e+00	2.186873870000e-01	-9.774845190000e-05	0.000000000000e+00
200	-1.416600000000e-01	0	0.000000000000e+00	2.185495740000e-01	-9.637665140000e-05	0.000000000000e+00
200	-1.407600000000e-01	0	0.000000000000e+00	2.185544210000e-01	-9.637665140000e-05	0.000000000000e+00
200	-1.398800000000e-01	0	0.000000000000e+00	2.185932030000e-01	-9.569075120000e-05	0.000000000000e+00
200	-1.389900000000e-01	0	6.103560000000e-05	2.183473550000e-01	-9.569075120000e-05	0.000000000000e+00
200	-1.381000000000e-01	0	6.103560000000e-05	2.188245080000e-01	-9.706255170000e-05	0.000000000000e+00
200	-1.372500000000e-01	0	0.000000000000e+00	2.187303240000e-01	-9.637665140000e-05	0.000000000000e+00
200	-1.365000000000e-01	0	6.103560000000e-05	2.189145360000e-01	-9.843435210000e-05	0.000000000000e+00
200	-1.355700000000e-01	0	6.103560000000e-05	2.188411280000e-01	-9.157534990000e-05	0.000000000000e+00
200	-1.347200000000e-01	0	0.000000000000e+00	2.189089960000e-01	-9.569075120000e-05	0.000000000000e+00
200	-1.338300000000e-01	0	6.103560000000e-05	2.189768640000e-01	-9.569075120000e-05	0.000000000000e+00
200	-1.329100000000e-01	0	6.103560000000e-05	2.190135680000e-01	-9.569075120000e-05	0.000000000000e+00
200	-1.320500000000e-01	0	6.103560000000e-05	2.185474960000e-01	-9.637665140000e-05	0.000000000000e+00
200	-1.312300000000e-01	0	6.103560000000e-05	2.185052520000e-01	-9.706255170000e-05	0.000000000000e+00
