# Filename: data_31.dat
# Timestamp: Sun Dec 08 15:40:22 2019

# Column 1:
#	end: 0.0
#	name: dac2 (Vgate(30V/V))
#	size: 101
#	start: 100.0
#	type: coordinate
# Column 2:
#	end: 0
#	name: y_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: z_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: lockin 1
#	type: value
# Column 5:
#	name: Keithley 1
#	type: value
# Column 6:
#	name: Keithley 2
#	type: value
# Column 7:
#	name: processed dIdV
#	type: value

1.000000000000e+02	0	0	8.010900000000e-04	9.781498010000e-01	-4.478366150000e-01	0.000000000000e+00
9.900000000000e+01	0	0	7.965600000000e-04	9.759690190000e-01	-4.478345570000e-01	0.000000000000e+00
9.800000000000e+01	0	0	8.318460000000e-04	9.772502020000e-01	-4.478345570000e-01	0.000000000000e+00
9.700000000000e+01	0	0	7.867850000000e-04	9.776449460000e-01	-4.478318130000e-01	0.000000000000e+00
9.600000000000e+01	0	0	8.280310000000e-04	9.878944170000e-01	-4.478359290000e-01	0.000000000000e+00
9.500000000000e+01	0	0	8.170640000000e-04	9.887150670000e-01	-4.478324990000e-01	0.000000000000e+00
9.400000000000e+01	0	0	7.894080000000e-04	9.895447200000e-01	-4.478386720000e-01	0.000000000000e+00
9.300000000000e+01	0	0	8.099120000000e-04	9.866506300000e-01	-4.478345570000e-01	0.000000000000e+00
9.200000000000e+01	0	0	8.349460000000e-04	9.802377850000e-01	-4.478373010000e-01	0.000000000000e+00
9.100000000000e+01	0	0	8.182560000000e-04	9.793762750000e-01	-4.478379870000e-01	0.000000000000e+00
9.000000000000e+01	0	0	8.070510000000e-04	9.752370120000e-01	-4.478366150000e-01	0.000000000000e+00
8.900000000000e+01	0	0	7.636580000000e-04	9.755555770000e-01	-4.478345570000e-01	0.000000000000e+00
8.800000000000e+01	0	0	8.018050000000e-04	9.778305440000e-01	-4.478345570000e-01	0.000000000000e+00
8.700000000000e+01	0	0	8.008520000000e-04	9.795078560000e-01	-4.478373010000e-01	0.000000000000e+00
8.600000000000e+01	0	0	8.096730000000e-04	9.702016130000e-01	-4.478345570000e-01	0.000000000000e+00
8.500000000000e+01	0	0	8.261240000000e-04	9.726995760000e-01	-4.478359290000e-01	0.000000000000e+00
8.400000000000e+01	0	0	8.189720000000e-04	9.714204690000e-01	-4.478366150000e-01	0.000000000000e+00
8.300000000000e+01	0	0	8.215940000000e-04	9.747563950000e-01	-4.478338710000e-01	0.000000000000e+00
8.200000000000e+01	0	0	8.070510000000e-04	9.671163840000e-01	-4.478311280000e-01	0.000000000000e+00
8.100000000000e+01	0	0	7.998980000000e-04	9.609500800000e-01	-4.478345570000e-01	0.000000000000e+00
8.000000000000e+01	0	0	8.187330000000e-04	9.579472620000e-01	-4.478276980000e-01	0.000000000000e+00
7.900000000000e+01	0	0	8.163490000000e-04	9.455246260000e-01	-4.478324990000e-01	0.000000000000e+00
7.800000000000e+01	0	0	7.777250000000e-04	9.482795180000e-01	-4.478318130000e-01	0.000000000000e+00
7.700000000000e+01	0	0	7.662810000000e-04	9.466112090000e-01	-4.478311280000e-01	0.000000000000e+00
7.600000000000e+01	0	0	7.777250000000e-04	9.530261310000e-01	-4.478290700000e-01	0.000000000000e+00
7.500000000000e+01	0	0	8.111040000000e-04	9.517089360000e-01	-4.478338710000e-01	0.000000000000e+00
7.400000000000e+01	0	0	7.998980000000e-04	9.395155270000e-01	-4.478304420000e-01	0.000000000000e+00
7.300000000000e+01	0	0	8.091960000000e-04	9.316088910000e-01	-4.478304420000e-01	0.000000000000e+00
7.200000000000e+01	0	0	7.934610000000e-04	9.271240550000e-01	-4.478345570000e-01	0.000000000000e+00
7.100000000000e+01	0	0	7.290880000000e-04	9.141467010000e-01	-4.478270120000e-01	0.000000000000e+00
7.000000000000e+01	0	0	7.340950000000e-04	9.135608190000e-01	-4.478338710000e-01	0.000000000000e+00
6.900000000000e+01	0	0	7.669960000000e-04	9.078370430000e-01	-4.478297560000e-01	0.000000000000e+00
6.800000000000e+01	0	0	7.181200000000e-04	9.067753920000e-01	-4.478297560000e-01	0.000000000000e+00
6.700000000000e+01	0	0	7.500690000000e-04	9.124195260000e-01	-4.478276980000e-01	0.000000000000e+00
6.600000000000e+01	0	0	7.367170000000e-04	9.005336020000e-01	-4.478304420000e-01	0.000000000000e+00
6.500000000000e+01	0	0	6.935630000000e-04	9.003445410000e-01	-4.478290700000e-01	0.000000000000e+00
6.400000000000e+01	0	0	7.009540000000e-04	9.010502310000e-01	-4.478276980000e-01	0.000000000000e+00
6.300000000000e+01	0	0	7.047690000000e-04	8.955307520000e-01	-4.478304420000e-01	0.000000000000e+00
6.200000000000e+01	0	0	7.343330000000e-04	8.902550450000e-01	-4.478318130000e-01	2.384200000000e-07
6.100000000000e+01	0	0	8.039510000000e-04	8.836088170000e-01	-4.478263260000e-01	0.000000000000e+00
6.000000000000e+01	0	0	7.822550000000e-04	8.844917950000e-01	-4.478270120000e-01	0.000000000000e+00
5.900000000000e+01	0	0	7.031000000000e-04	8.790201010000e-01	-4.478249540000e-01	0.000000000000e+00
5.800000000000e+01	0	0	6.601850000000e-04	8.741322110000e-01	-4.478283840000e-01	0.000000000000e+00
5.700000000000e+01	0	0	7.407700000000e-04	8.707658140000e-01	-4.478235830000e-01	0.000000000000e+00
