# Filename: data_590.dat
# Timestamp: Wed Sep 04 04:44:02 2019

# Column 1:
#	end: 0.2
#	name: IPS120-10 (swept B(T))
#	size: 2
#	start: -0.2
#	type: coordinate
# Column 2:
#	end: 0
#	name: y_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: z_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: lockin 1
#	type: value
# Column 5:
#	name: Keithley 1
#	type: value
# Column 6:
#	name: Keithley 2
#	type: value
# Column 7:
#	name: processed dIdV
#	type: value

500	-1.998200000000e-01	0	0.000000000000e+00	5.863151330000e-01	-8.951764920000e-05	0.000000000000e+00
500	-1.991200000000e-01	0	6.103560000000e-05	5.855741270000e-01	-8.745994860000e-05	0.000000000000e+00
500	-1.983300000000e-01	0	6.103560000000e-05	5.864079320000e-01	-8.745994860000e-05	0.000000000000e+00
500	-1.975400000000e-01	0	6.103560000000e-05	5.863823090000e-01	-8.677404830000e-05	0.000000000000e+00
500	-1.966400000000e-01	0	6.103560000000e-05	5.867258030000e-01	-8.265864700000e-05	0.000000000000e+00
500	-1.957500000000e-01	0	6.103560000000e-05	5.855381160000e-01	-8.540224790000e-05	0.000000000000e+00
500	-1.948800000000e-01	0	0.000000000000e+00	5.861309210000e-01	-8.608814810000e-05	0.000000000000e+00
500	-1.941300000000e-01	0	0.000000000000e+00	5.865208150000e-01	-8.608814810000e-05	0.000000000000e+00
500	-1.932300000000e-01	0	6.103560000000e-05	5.861669320000e-01	-9.157534990000e-05	0.000000000000e+00
500	-1.923800000000e-01	0	1.220710000000e-04	5.852825720000e-01	-8.403044750000e-05	0.000000000000e+00
500	-1.915100000000e-01	0	6.103560000000e-05	5.845948910000e-01	-8.677404830000e-05	0.000000000000e+00
500	-1.906100000000e-01	0	0.000000000000e+00	5.854411620000e-01	-8.608814810000e-05	0.000000000000e+00
500	-1.897100000000e-01	0	6.103560000000e-05	5.861108370000e-01	-8.814584880000e-05	0.000000000000e+00
500	-1.888400000000e-01	0	0.000000000000e+00	5.868179100000e-01	-8.608814810000e-05	0.000000000000e+00
500	-1.880900000000e-01	0	0.000000000000e+00	5.854619370000e-01	-9.088944970000e-05	0.000000000000e+00
500	-1.872100000000e-01	0	0.000000000000e+00	5.857576470000e-01	-8.265864700000e-05	0.000000000000e+00
500	-1.863100000000e-01	0	0.000000000000e+00	5.859896450000e-01	-8.197274680000e-05	0.000000000000e+00
500	-1.854600000000e-01	0	0.000000000000e+00	5.858532160000e-01	-8.128684660000e-05	0.000000000000e+00
500	-1.845500000000e-01	0	0.000000000000e+00	5.852382500000e-01	-8.334454720000e-05	0.000000000000e+00
500	-1.837800000000e-01	0	6.103560000000e-05	5.853088880000e-01	-8.677404830000e-05	0.000000000000e+00
500	-1.828900000000e-01	0	0.000000000000e+00	5.848684400000e-01	-8.540224790000e-05	0.000000000000e+00
500	-1.820200000000e-01	0	0.000000000000e+00	5.841738330000e-01	-8.334454720000e-05	0.000000000000e+00
500	-1.811200000000e-01	0	0.000000000000e+00	5.850124860000e-01	-8.403044750000e-05	0.000000000000e+00
500	-1.802900000000e-01	0	0.000000000000e+00	5.840339420000e-01	-8.403044750000e-05	0.000000000000e+00
500	-1.793900000000e-01	0	0.000000000000e+00	5.844072150000e-01	-8.403044750000e-05	0.000000000000e+00
500	-1.786300000000e-01	0	0.000000000000e+00	5.831578930000e-01	-8.471634770000e-05	0.000000000000e+00
500	-1.777100000000e-01	0	0.000000000000e+00	5.842881000000e-01	-8.471634770000e-05	0.000000000000e+00
500	-1.769000000000e-01	0	6.103560000000e-05	5.829245100000e-01	-7.717144520000e-05	0.000000000000e+00
500	-1.759800000000e-01	0	6.103560000000e-05	5.842257730000e-01	-8.265864700000e-05	0.000000000000e+00
500	-1.751000000000e-01	0	6.103560000000e-05	5.837638560000e-01	-8.334454720000e-05	0.000000000000e+00
500	-1.741900000000e-01	0	6.103560000000e-05	5.835200850000e-01	-8.403044750000e-05	0.000000000000e+00
500	-1.734400000000e-01	0	6.103560000000e-05	5.835789500000e-01	-8.060094640000e-05	0.000000000000e+00
500	-1.726000000000e-01	0	6.103560000000e-05	5.823912630000e-01	-8.540224790000e-05	0.000000000000e+00
500	-1.716700000000e-01	0	6.103560000000e-05	5.831066460000e-01	-8.814584880000e-05	0.000000000000e+00
500	-1.708000000000e-01	0	6.103560000000e-05	5.821945850000e-01	-8.677404830000e-05	0.000000000000e+00
500	-1.699200000000e-01	0	1.220710000000e-04	5.820387660000e-01	-8.883174900000e-05	0.000000000000e+00
500	-1.690500000000e-01	0	6.103560000000e-05	5.829210480000e-01	-8.471634770000e-05	0.000000000000e+00
500	-1.681800000000e-01	0	0.000000000000e+00	5.817859920000e-01	-8.814584880000e-05	0.000000000000e+00
500	-1.674200000000e-01	0	0.000000000000e+00	5.820055240000e-01	-8.883174900000e-05	0.000000000000e+00
500	-1.665500000000e-01	0	0.000000000000e+00	5.808316870000e-01	-8.540224790000e-05	0.000000000000e+00
500	-1.656500000000e-01	0	0.000000000000e+00	5.807935980000e-01	-8.814584880000e-05	0.000000000000e+00
500	-1.647400000000e-01	0	0.000000000000e+00	5.813261530000e-01	-8.951764920000e-05	0.000000000000e+00
500	-1.638700000000e-01	0	0.000000000000e+00	5.814258770000e-01	-8.883174900000e-05	0.000000000000e+00
500	-1.630800000000e-01	0	6.103560000000e-05	5.812728280000e-01	-8.608814810000e-05	0.000000000000e+00
500	-1.622100000000e-01	0	0.000000000000e+00	5.806419340000e-01	-8.883174900000e-05	0.000000000000e+00
500	-1.613500000000e-01	0	0.000000000000e+00	5.819224210000e-01	-8.951764920000e-05	0.000000000000e+00
500	-1.604600000000e-01	0	6.103560000000e-05	5.805110460000e-01	-8.883174900000e-05	0.000000000000e+00
500	-1.595800000000e-01	0	1.220710000000e-04	5.820941680000e-01	-8.471634770000e-05	0.000000000000e+00
500	-1.587000000000e-01	0	6.103560000000e-05	5.816828050000e-01	-9.157534990000e-05	0.000000000000e+00
500	-1.578800000000e-01	0	6.103560000000e-05	5.812499750000e-01	-8.883174900000e-05	0.000000000000e+00
500	-1.570300000000e-01	0	6.103560000000e-05	5.813441590000e-01	-8.608814810000e-05	0.000000000000e+00
500	-1.561900000000e-01	0	0.000000000000e+00	5.822506790000e-01	-8.745994860000e-05	0.000000000000e+00
500	-1.553000000000e-01	0	6.103560000000e-05	5.812562070000e-01	-9.157534990000e-05	0.000000000000e+00
500	-1.544600000000e-01	0	0.000000000000e+00	5.803600750000e-01	-8.334454720000e-05	0.000000000000e+00
500	-1.535400000000e-01	0	6.103560000000e-05	5.792090910000e-01	-8.745994860000e-05	0.000000000000e+00
500	-1.526400000000e-01	0	1.220710000000e-04	5.802970550000e-01	-9.020354950000e-05	0.000000000000e+00
500	-1.517900000000e-01	0	1.220710000000e-04	5.814307250000e-01	-8.334454720000e-05	0.000000000000e+00
500	-1.510100000000e-01	0	1.831060000000e-04	5.807901350000e-01	-8.608814810000e-05	0.000000000000e+00
500	-1.501200000000e-01	0	6.103560000000e-05	5.797527270000e-01	-8.471634770000e-05	0.000000000000e+00
500	-1.492600000000e-01	0	1.220710000000e-04	5.811377850000e-01	-8.814584880000e-05	0.000000000000e+00
500	-1.484000000000e-01	0	1.220710000000e-04	5.810532960000e-01	-8.883174900000e-05	0.000000000000e+00
500	-1.475200000000e-01	0	0.000000000000e+00	5.801073020000e-01	-8.677404830000e-05	0.000000000000e+00
500	-1.466300000000e-01	0	6.103560000000e-05	5.794715600000e-01	-8.951764920000e-05	0.000000000000e+00
500	-1.457500000000e-01	0	0.000000000000e+00	5.790726630000e-01	-8.883174900000e-05	0.000000000000e+00
500	-1.449700000000e-01	0	6.103560000000e-05	5.796190680000e-01	-9.431895080000e-05	0.000000000000e+00
500	-1.440800000000e-01	0	0.000000000000e+00	5.795969080000e-01	-8.745994860000e-05	0.000000000000e+00
500	-1.432200000000e-01	0	6.103560000000e-05	5.792160160000e-01	-8.951764920000e-05	0.000000000000e+00
500	-1.423400000000e-01	0	0.000000000000e+00	5.797153300000e-01	-8.951764920000e-05	0.000000000000e+00
500	-1.414300000000e-01	0	6.103560000000e-05	5.797901230000e-01	-8.883174900000e-05	0.000000000000e+00
500	-1.405500000000e-01	0	0.000000000000e+00	5.798863850000e-01	-8.951764920000e-05	0.000000000000e+00
500	-1.397100000000e-01	0	0.000000000000e+00	5.789750160000e-01	-9.157534990000e-05	0.000000000000e+00
500	-1.389300000000e-01	0	0.000000000000e+00	5.795962150000e-01	-9.157534990000e-05	0.000000000000e+00
500	-1.380700000000e-01	0	0.000000000000e+00	5.792111690000e-01	-8.745994860000e-05	0.000000000000e+00
500	-1.371600000000e-01	0	0.000000000000e+00	5.785255650000e-01	-8.883174900000e-05	0.000000000000e+00
500	-1.362700000000e-01	0	0.000000000000e+00	5.795789020000e-01	-9.637665140000e-05	0.000000000000e+00
500	-1.353900000000e-01	0	0.000000000000e+00	5.800158880000e-01	-9.157534990000e-05	0.000000000000e+00
500	-1.345100000000e-01	0	0.000000000000e+00	5.796813960000e-01	-9.500485100000e-05	0.000000000000e+00
500	-1.336800000000e-01	0	1.220710000000e-04	5.795172670000e-01	-9.294715030000e-05	0.000000000000e+00
500	-1.328800000000e-01	0	0.000000000000e+00	5.799563300000e-01	-9.020354950000e-05	0.000000000000e+00
500	-1.320000000000e-01	0	0.000000000000e+00	5.797395690000e-01	-8.951764920000e-05	0.000000000000e+00
500	-1.311200000000e-01	0	6.103560000000e-05	5.796633900000e-01	-9.294715030000e-05	0.000000000000e+00
500	-1.302300000000e-01	0	1.220710000000e-04	5.799009280000e-01	-9.157534990000e-05	0.000000000000e+00
500	-1.293700000000e-01	0	1.220710000000e-04	5.797831980000e-01	-9.226125010000e-05	0.000000000000e+00
500	-1.284900000000e-01	0	6.103560000000e-05	5.800470510000e-01	-9.020354950000e-05	0.000000000000e+00
500	-1.276400000000e-01	0	6.103560000000e-05	5.801107640000e-01	-9.020354950000e-05	0.000000000000e+00
500	-1.268400000000e-01	0	6.103560000000e-05	5.793981520000e-01	-9.637665140000e-05	0.000000000000e+00
500	-1.259200000000e-01	0	1.220710000000e-04	5.800657500000e-01	-9.226125010000e-05	0.000000000000e+00
500	-1.250800000000e-01	0	0.000000000000e+00	5.802160290000e-01	-9.431895080000e-05	0.000000000000e+00
500	-1.241900000000e-01	0	6.103560000000e-05	5.793150480000e-01	-9.569075120000e-05	0.000000000000e+00
500	-1.233000000000e-01	0	6.103560000000e-05	5.803171380000e-01	-9.363305060000e-05	0.000000000000e+00
500	-1.224400000000e-01	0	6.103560000000e-05	5.776945300000e-01	-9.363305060000e-05	0.000000000000e+00
500	-1.215600000000e-01	0	0.000000000000e+00	5.795809790000e-01	-9.088944970000e-05	0.000000000000e+00
500	-1.207700000000e-01	0	0.000000000000e+00	5.785622690000e-01	-9.020354950000e-05	0.000000000000e+00
500	-1.199100000000e-01	0	6.103560000000e-05	5.785775050000e-01	-8.951764920000e-05	0.000000000000e+00
500	-1.190200000000e-01	0	6.103560000000e-05	5.801537010000e-01	-8.677404830000e-05	0.000000000000e+00
500	-1.181600000000e-01	0	6.103560000000e-05	5.792776520000e-01	-8.883174900000e-05	0.000000000000e+00
500	-1.172700000000e-01	0	0.000000000000e+00	5.794487060000e-01	-9.020354950000e-05	0.000000000000e+00
500	-1.164000000000e-01	0	0.000000000000e+00	5.795449680000e-01	-8.745994860000e-05	0.000000000000e+00
500	-1.155100000000e-01	0	6.103560000000e-05	5.792270970000e-01	-8.403044750000e-05	0.000000000000e+00
500	-1.146200000000e-01	0	1.220710000000e-04	5.792298670000e-01	-8.745994860000e-05	0.000000000000e+00
500	-1.138600000000e-01	0	6.103560000000e-05	5.792513350000e-01	-9.157534990000e-05	0.000000000000e+00
500	-1.129700000000e-01	0	0.000000000000e+00	5.786585300000e-01	-8.608814810000e-05	0.000000000000e+00
500	-1.120800000000e-01	0	0.000000000000e+00	5.789154590000e-01	-8.883174900000e-05	0.000000000000e+00
500	-1.112100000000e-01	0	6.103560000000e-05	5.795255770000e-01	-8.745994860000e-05	0.000000000000e+00
500	-1.103700000000e-01	0	6.103560000000e-05	5.792866540000e-01	-9.294715030000e-05	0.000000000000e+00
500	-1.094700000000e-01	0	1.220710000000e-04	5.789764010000e-01	-8.951764920000e-05	0.000000000000e+00
500	-1.086700000000e-01	0	6.103560000000e-05	5.790975940000e-01	-8.745994860000e-05	0.000000000000e+00
500	-1.078100000000e-01	0	0.000000000000e+00	5.785622690000e-01	-9.157534990000e-05	0.000000000000e+00
500	-1.069600000000e-01	0	0.000000000000e+00	5.792409470000e-01	-8.745994860000e-05	0.000000000000e+00
500	-1.060600000000e-01	0	0.000000000000e+00	5.771543570000e-01	-8.883174900000e-05	0.000000000000e+00
500	-1.051600000000e-01	0	0.000000000000e+00	5.787104700000e-01	-8.883174900000e-05	0.000000000000e+00
500	-1.042800000000e-01	0	6.103560000000e-05	5.784064500000e-01	-8.540224790000e-05	0.000000000000e+00
500	-1.034300000000e-01	0	0.000000000000e+00	5.793787610000e-01	-8.334454720000e-05	0.000000000000e+00
500	-1.026500000000e-01	0	0.000000000000e+00	5.777035330000e-01	-8.608814810000e-05	0.000000000000e+00
500	-1.017800000000e-01	0	0.000000000000e+00	5.778676620000e-01	-8.334454720000e-05	0.000000000000e+00
500	-1.008800000000e-01	0	6.103560000000e-05	5.786855390000e-01	-8.540224790000e-05	0.000000000000e+00
500	-1.000000000000e-01	0	6.103560000000e-05	5.780913490000e-01	-8.197274680000e-05	0.000000000000e+00
500	-9.911000000000e-02	0	1.220710000000e-04	5.778815130000e-01	-8.677404830000e-05	0.000000000000e+00
500	-9.825000000000e-02	0	0.000000000000e+00	5.779937020000e-01	-8.540224790000e-05	0.000000000000e+00
500	-9.735000000000e-02	0	6.103560000000e-05	5.777457770000e-01	-9.088944970000e-05	0.000000000000e+00
500	-9.655000000000e-02	0	0.000000000000e+00	5.780040900000e-01	-8.951764920000e-05	0.000000000000e+00
500	-9.573000000000e-02	0	6.103560000000e-05	5.789424670000e-01	-9.157534990000e-05	0.000000000000e+00
500	-9.483000000000e-02	0	6.103560000000e-05	5.773233340000e-01	-8.745994860000e-05	0.000000000000e+00
500	-9.394000000000e-02	0	0.000000000000e+00	5.778337280000e-01	-9.088944970000e-05	0.000000000000e+00
