# Filename: data_3107.dat
# Timestamp: Thu May 17 20:41:33 2018

# Column 1:
#	end: 0.0
#	name: dac2 (Vbias)
#	size: 21
#	start: -100.0
#	type: coordinate
# Column 2:
#	end: 0
#	name: y_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: z_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: processed data1
#	type: value
# Column 5:
#	name: Keithley 1
#	type: value
# Column 6:
#	name: processed data2
#	type: value
# Column 7:
#	name: Keithley 2
#	type: value

-1.000000000000e+02	0	0	4.705065757000e+01	5.650657570000e-02	0	0
-9.500000000000e+01	0	0	4.470401658000e+01	5.374016580000e-02	0	0
-9.000000000000e+01	0	0	4.234437021000e+01	5.084370210000e-02	0	0
-8.500000000000e+01	0	0	3.999337104000e+01	4.803371040000e-02	0	0
-8.000000000000e+01	0	0	3.763711437000e+01	4.517114370000e-02	0	0
-7.500000000000e+01	0	0	3.528272549000e+01	4.232725490000e-02	0	0
-7.000000000000e+01	0	0	3.292619211000e+01	3.946192110000e-02	0	0
-6.500000000000e+01	0	0	3.056952038000e+01	3.659520380000e-02	0	0
-6.000000000000e+01	0	0	2.821769107000e+01	3.377691070000e-02	0	0
-5.500000000000e+01	0	0	2.585437830000e+01	3.084378300000e-02	0	0
-5.000000000000e+01	0	0	2.350635375000e+01	2.806353750000e-02	0	0
-4.500000000000e+01	0	0	2.115016626000e+01	2.520166260000e-02	0	0
-4.000000000000e+01	0	0	1.880228008000e+01	2.242280080000e-02	0	0
-3.500000000000e+01	0	0	1.644664601000e+01	1.956646010000e-02	0	0
-3.000000000000e+01	0	0	1.410775290000e+01	1.687752900000e-02	0	0
-2.500000000000e+01	0	0	1.175467840000e+01	1.404678400000e-02	0	0
-2.000000000000e+01	0	0	9.405547020000e+00	1.125547020000e-02	0	0
-1.500000000000e+01	0	0	7.055931392000e+00	8.459313920000e-03	0	0
-1.000000000000e+01	0	0	4.711642438000e+00	5.716424380000e-03	0	0
-5.000000000000e+00	0	0	2.360643262000e+00	2.906432620000e-03	0	0
0.000000000000e+00	0	0	1.275707620000e-02	1.275707620000e-04	0	0

