# Filename: data_879.dat
# Timestamp: Thu Sep 05 20:16:02 2019

# Column 1:
#	end: 0.2
#	name: IPS120-10 (swept B(T))
#	size: 2
#	start: -0.2
#	type: coordinate
# Column 2:
#	end: 0
#	name: y_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: z_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: lockin 1
#	type: value
# Column 5:
#	name: Keithley 1
#	type: value
# Column 6:
#	name: Keithley 2
#	type: value
# Column 7:
#	name: processed dIdV
#	type: value

200	-1.998000000000e-01	0	0.000000000000e+00	2.195544330000e-01	-8.471634770000e-05	0.000000000000e+00
200	-1.991200000000e-01	0	0.000000000000e+00	2.194360110000e-01	-8.471634770000e-05	0.000000000000e+00
200	-1.984300000000e-01	0	0.000000000000e+00	2.194699450000e-01	-8.608814810000e-05	0.000000000000e+00
200	-1.976100000000e-01	0	0.000000000000e+00	2.195073410000e-01	-8.471634770000e-05	0.000000000000e+00
200	-1.967400000000e-01	0	0.000000000000e+00	2.195814420000e-01	-8.471634770000e-05	0.000000000000e+00
200	-1.958600000000e-01	0	0.000000000000e+00	2.194837950000e-01	-8.403044750000e-05	0.000000000000e+00
200	-1.949800000000e-01	0	0.000000000000e+00	2.194173130000e-01	-8.745994860000e-05	0.000000000000e+00
200	-1.940900000000e-01	0	0.000000000000e+00	2.193085860000e-01	-8.745994860000e-05	0.000000000000e+00
200	-1.932500000000e-01	0	0.000000000000e+00	2.193626030000e-01	-8.883174900000e-05	0.000000000000e+00
200	-1.924500000000e-01	0	0.000000000000e+00	2.194865660000e-01	-8.883174900000e-05	0.000000000000e+00
200	-1.916100000000e-01	0	0.000000000000e+00	2.194657900000e-01	-9.363305060000e-05	0.000000000000e+00
200	-1.907100000000e-01	0	0.000000000000e+00	2.193916890000e-01	-9.226125010000e-05	0.000000000000e+00
200	-1.898200000000e-01	0	0.000000000000e+00	2.193065080000e-01	-8.951764920000e-05	0.000000000000e+00
200	-1.889400000000e-01	0	0.000000000000e+00	2.192947350000e-01	-8.951764920000e-05	0.000000000000e+00
200	-1.881800000000e-01	0	0.000000000000e+00	2.194048470000e-01	-9.088944970000e-05	0.000000000000e+00
200	-1.873100000000e-01	0	0.000000000000e+00	2.193252060000e-01	-9.088944970000e-05	0.000000000000e+00
200	-1.863700000000e-01	0	0.000000000000e+00	2.193529070000e-01	-8.814584880000e-05	0.000000000000e+00
200	-1.855100000000e-01	0	0.000000000000e+00	2.193085860000e-01	-9.020354950000e-05	0.000000000000e+00
200	-1.846800000000e-01	0	0.000000000000e+00	2.192441800000e-01	-9.088944970000e-05	0.000000000000e+00
200	-1.837600000000e-01	0	0.000000000000e+00	2.192767290000e-01	-9.020354950000e-05	0.000000000000e+00
200	-1.830000000000e-01	0	0.000000000000e+00	2.193646800000e-01	-9.088944970000e-05	0.000000000000e+00
200	-1.821100000000e-01	0	0.000000000000e+00	2.192483350000e-01	-9.226125010000e-05	0.000000000000e+00
200	-1.812200000000e-01	0	0.000000000000e+00	2.192074760000e-01	-9.088944970000e-05	0.000000000000e+00
200	-1.803500000000e-01	0	0.000000000000e+00	2.191527660000e-01	-8.883174900000e-05	0.000000000000e+00
200	-1.795000000000e-01	0	0.000000000000e+00	2.192213270000e-01	-8.883174900000e-05	0.000000000000e+00
200	-1.787100000000e-01	0	0.000000000000e+00	2.192801920000e-01	-8.540224790000e-05	0.000000000000e+00
200	-1.778300000000e-01	0	0.000000000000e+00	2.192711890000e-01	-8.745994860000e-05	0.000000000000e+00
200	-1.769400000000e-01	0	0.000000000000e+00	2.191257580000e-01	-9.157534990000e-05	0.000000000000e+00
200	-1.760700000000e-01	0	0.000000000000e+00	2.191188330000e-01	-9.157534990000e-05	0.000000000000e+00
200	-1.752500000000e-01	0	0.000000000000e+00	2.191202180000e-01	-9.020354950000e-05	0.000000000000e+00
200	-1.744200000000e-01	0	0.000000000000e+00	2.191340680000e-01	-9.637665140000e-05	0.000000000000e+00
200	-1.735300000000e-01	0	0.000000000000e+00	2.192199420000e-01	-9.157534990000e-05	0.000000000000e+00
200	-1.726700000000e-01	0	0.000000000000e+00	2.192137090000e-01	-8.951764920000e-05	0.000000000000e+00
200	-1.718000000000e-01	0	0.000000000000e+00	2.191416860000e-01	-9.020354950000e-05	0.000000000000e+00
200	-1.709100000000e-01	0	0.000000000000e+00	2.190648150000e-01	-9.020354950000e-05	0.000000000000e+00
200	-1.700400000000e-01	0	0.000000000000e+00	2.191160620000e-01	-9.088944970000e-05	0.000000000000e+00
200	-1.691500000000e-01	0	0.000000000000e+00	2.192247890000e-01	-9.226125010000e-05	0.000000000000e+00
200	-1.683300000000e-01	0	0.000000000000e+00	2.191873930000e-01	-9.088944970000e-05	0.000000000000e+00
200	-1.675100000000e-01	0	0.000000000000e+00	2.191707720000e-01	-8.471634770000e-05	0.000000000000e+00
200	-1.666400000000e-01	0	0.000000000000e+00	2.191271430000e-01	-8.540224790000e-05	0.000000000000e+00
200	-1.657600000000e-01	0	0.000000000000e+00	2.191160620000e-01	-9.226125010000e-05	0.000000000000e+00
200	-1.648700000000e-01	0	0.000000000000e+00	2.191624620000e-01	-9.431895080000e-05	0.000000000000e+00
200	-1.641100000000e-01	0	0.000000000000e+00	2.192344850000e-01	-8.745994860000e-05	0.000000000000e+00
200	-1.632400000000e-01	0	0.000000000000e+00	2.192400250000e-01	-8.677404830000e-05	0.000000000000e+00
200	-1.623200000000e-01	0	0.000000000000e+00	2.191839300000e-01	-8.608814810000e-05	0.000000000000e+00
200	-1.614500000000e-01	0	0.000000000000e+00	2.191527660000e-01	-9.226125010000e-05	0.000000000000e+00
200	-1.605800000000e-01	0	0.000000000000e+00	2.192490280000e-01	-8.951764920000e-05	0.000000000000e+00
200	-1.597100000000e-01	0	0.000000000000e+00	2.193591400000e-01	-9.294715030000e-05	0.000000000000e+00
200	-1.589400000000e-01	0	0.000000000000e+00	2.193826860000e-01	-9.226125010000e-05	0.000000000000e+00
200	-1.580600000000e-01	0	0.000000000000e+00	2.193889190000e-01	-9.157534990000e-05	0.000000000000e+00
200	-1.571900000000e-01	0	0.000000000000e+00	2.193168960000e-01	-9.294715030000e-05	0.000000000000e+00
200	-1.562700000000e-01	0	0.000000000000e+00	2.193840710000e-01	-9.294715030000e-05	0.000000000000e+00
200	-1.554100000000e-01	0	0.000000000000e+00	2.194747930000e-01	-9.226125010000e-05	0.000000000000e+00
200	-1.545300000000e-01	0	0.000000000000e+00	2.195952930000e-01	-8.951764920000e-05	0.000000000000e+00
200	-1.537500000000e-01	0	0.000000000000e+00	2.195876750000e-01	-8.814584880000e-05	0.000000000000e+00
200	-1.528800000000e-01	0	0.000000000000e+00	2.195759020000e-01	-9.157534990000e-05	0.000000000000e+00
200	-1.520200000000e-01	0	0.000000000000e+00	2.195689770000e-01	-8.883174900000e-05	0.000000000000e+00
200	-1.511200000000e-01	0	0.000000000000e+00	2.196569280000e-01	-8.608814810000e-05	0.000000000000e+00
200	-1.502200000000e-01	0	0.000000000000e+00	2.197497270000e-01	-8.951764920000e-05	0.000000000000e+00
200	-1.493700000000e-01	0	0.000000000000e+00	2.197137150000e-01	-8.608814810000e-05	0.000000000000e+00
200	-1.484800000000e-01	0	0.000000000000e+00	2.197511120000e-01	-8.814584880000e-05	0.000000000000e+00
200	-1.477400000000e-01	0	0.000000000000e+00	2.198328300000e-01	-9.294715030000e-05	0.000000000000e+00
200	-1.468200000000e-01	0	0.000000000000e+00	2.198951580000e-01	-9.020354950000e-05	0.000000000000e+00
