# Filename: data_803.dat
# Timestamp: Thu Sep 05 04:04:36 2019

# Column 1:
#	end: 0.2
#	name: IPS120-10 (swept B(T))
#	size: 2
#	start: -0.2
#	type: coordinate
# Column 2:
#	end: 0
#	name: y_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: z_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: lockin 1
#	type: value
# Column 5:
#	name: Keithley 1
#	type: value
# Column 6:
#	name: Keithley 2
#	type: value
# Column 7:
#	name: processed dIdV
#	type: value

8.000000000000e+02	-1.996700000000e-01	0	6.103560000000e-05	9.365209230000e-01	-8.265864700000e-05	0.000000000000e+00
8.000000000000e+02	-1.990900000000e-01	0	0.000000000000e+00	9.359094190000e-01	-8.608814810000e-05	0.000000000000e+00
8.000000000000e+02	-1.983200000000e-01	0	6.103560000000e-05	9.367466870000e-01	-8.745994860000e-05	0.000000000000e+00
8.000000000000e+02	-1.974800000000e-01	0	0.000000000000e+00	9.352542870000e-01	-8.540224790000e-05	0.000000000000e+00
8.000000000000e+02	-1.965900000000e-01	0	0.000000000000e+00	9.361497270000e-01	-8.745994860000e-05	0.000000000000e+00
8.000000000000e+02	-1.957500000000e-01	0	0.000000000000e+00	9.369281300000e-01	-8.060094640000e-05	0.000000000000e+00
8.000000000000e+02	-1.948600000000e-01	0	6.103560000000e-05	9.360624680000e-01	-8.128684660000e-05	0.000000000000e+00
8.000000000000e+02	-1.940900000000e-01	0	0.000000000000e+00	9.357515230000e-01	-8.265864700000e-05	0.000000000000e+00
8.000000000000e+02	-1.932000000000e-01	0	0.000000000000e+00	9.365742470000e-01	-8.265864700000e-05	0.000000000000e+00
8.000000000000e+02	-1.923700000000e-01	0	6.103560000000e-05	9.361324140000e-01	-8.128684660000e-05	0.000000000000e+00
8.000000000000e+02	-1.914400000000e-01	0	0.000000000000e+00	9.358540170000e-01	-8.745994860000e-05	0.000000000000e+00
8.000000000000e+02	-1.906900000000e-01	0	0.000000000000e+00	9.349599620000e-01	-8.403044750000e-05	0.000000000000e+00
8.000000000000e+02	-1.898100000000e-01	0	0.000000000000e+00	9.357037380000e-01	-8.265864700000e-05	0.000000000000e+00
8.000000000000e+02	-1.889200000000e-01	0	6.103560000000e-05	9.360569280000e-01	-7.991504610000e-05	0.000000000000e+00
8.000000000000e+02	-1.880400000000e-01	0	6.103560000000e-05	9.359689770000e-01	-8.403044750000e-05	0.000000000000e+00
8.000000000000e+02	-1.871800000000e-01	0	6.103560000000e-05	9.360410000000e-01	-8.677404830000e-05	0.000000000000e+00
8.000000000000e+02	-1.862800000000e-01	0	6.103560000000e-05	9.359537410000e-01	-8.265864700000e-05	0.000000000000e+00
8.000000000000e+02	-1.854300000000e-01	0	6.103560000000e-05	9.352812950000e-01	-7.922914590000e-05	0.000000000000e+00
8.000000000000e+02	-1.846400000000e-01	0	6.103560000000e-05	9.357459820000e-01	-8.334454720000e-05	0.000000000000e+00
8.000000000000e+02	-1.837700000000e-01	0	6.103560000000e-05	9.350860020000e-01	-8.060094640000e-05	0.000000000000e+00
8.000000000000e+02	-1.828800000000e-01	0	6.103560000000e-05	9.349606540000e-01	-8.540224790000e-05	0.000000000000e+00
8.000000000000e+02	-1.819900000000e-01	0	6.103560000000e-05	9.350853100000e-01	-8.128684660000e-05	0.000000000000e+00
8.000000000000e+02	-1.811300000000e-01	0	0.000000000000e+00	9.354204940000e-01	-9.020354950000e-05	0.000000000000e+00
8.000000000000e+02	-1.802600000000e-01	0	6.103560000000e-05	9.352161980000e-01	-8.403044750000e-05	0.000000000000e+00
8.000000000000e+02	-1.795000000000e-01	0	6.103560000000e-05	9.342972110000e-01	-8.334454720000e-05	0.000000000000e+00
8.000000000000e+02	-1.785900000000e-01	0	0.000000000000e+00	9.345804560000e-01	-8.060094640000e-05	0.000000000000e+00
8.000000000000e+02	-1.777400000000e-01	0	6.103560000000e-05	9.352355880000e-01	-8.471634770000e-05	0.000000000000e+00
8.000000000000e+02	-1.768400000000e-01	0	0.000000000000e+00	9.344114790000e-01	-8.677404830000e-05	0.000000000000e+00
8.000000000000e+02	-1.759500000000e-01	0	0.000000000000e+00	9.343110620000e-01	-8.060094640000e-05	0.000000000000e+00
8.000000000000e+02	-1.751700000000e-01	0	0.000000000000e+00	9.344883490000e-01	-8.265864700000e-05	0.000000000000e+00
8.000000000000e+02	-1.743000000000e-01	0	0.000000000000e+00	9.347625910000e-01	-8.540224790000e-05	0.000000000000e+00
8.000000000000e+02	-1.734600000000e-01	0	6.103560000000e-05	9.347653610000e-01	-8.334454720000e-05	0.000000000000e+00
8.000000000000e+02	-1.725400000000e-01	0	0.000000000000e+00	9.347646690000e-01	-8.677404830000e-05	0.000000000000e+00
8.000000000000e+02	-1.716900000000e-01	0	0.000000000000e+00	9.346829500000e-01	-7.991504610000e-05	0.000000000000e+00
8.000000000000e+02	-1.707800000000e-01	0	6.103560000000e-05	9.343796220000e-01	-9.157534990000e-05	0.000000000000e+00
8.000000000000e+02	-1.700100000000e-01	0	6.103560000000e-05	9.336427710000e-01	-8.265864700000e-05	0.000000000000e+00
8.000000000000e+02	-1.691500000000e-01	0	6.103560000000e-05	9.341192310000e-01	-8.403044750000e-05	0.000000000000e+00
8.000000000000e+02	-1.682700000000e-01	0	0.000000000000e+00	9.335181160000e-01	-8.814584880000e-05	0.000000000000e+00
8.000000000000e+02	-1.674000000000e-01	0	6.103560000000e-05	9.334800270000e-01	-8.334454720000e-05	0.000000000000e+00
8.000000000000e+02	-1.664700000000e-01	0	0.000000000000e+00	9.335776730000e-01	-8.060094640000e-05	0.000000000000e+00
8.000000000000e+02	-1.656200000000e-01	0	0.000000000000e+00	9.338560700000e-01	-8.677404830000e-05	0.000000000000e+00
8.000000000000e+02	-1.648400000000e-01	0	6.103560000000e-05	9.337778140000e-01	-7.922914590000e-05	0.000000000000e+00
8.000000000000e+02	-1.639700000000e-01	0	0.000000000000e+00	9.337404180000e-01	-8.540224790000e-05	0.000000000000e+00
8.000000000000e+02	-1.630600000000e-01	0	0.000000000000e+00	9.330700500000e-01	-8.334454720000e-05	0.000000000000e+00
8.000000000000e+02	-1.622300000000e-01	0	6.103560000000e-05	9.329668630000e-01	-8.403044750000e-05	0.000000000000e+00
8.000000000000e+02	-1.613700000000e-01	0	6.103560000000e-05	9.328380520000e-01	-8.540224790000e-05	0.000000000000e+00
8.000000000000e+02	-1.605500000000e-01	0	6.103560000000e-05	9.327016240000e-01	-7.991504610000e-05	0.000000000000e+00
8.000000000000e+02	-1.596500000000e-01	0	6.103560000000e-05	9.328124290000e-01	-8.471634770000e-05	0.000000000000e+00
8.000000000000e+02	-1.588100000000e-01	0	0.000000000000e+00	9.328193540000e-01	-8.951764920000e-05	0.000000000000e+00
8.000000000000e+02	-1.579200000000e-01	0	6.103560000000e-05	9.325832010000e-01	-8.265864700000e-05	0.000000000000e+00
8.000000000000e+02	-1.570400000000e-01	0	0.000000000000e+00	9.324405400000e-01	-8.403044750000e-05	0.000000000000e+00
8.000000000000e+02	-1.561600000000e-01	0	0.000000000000e+00	9.323525890000e-01	-8.745994860000e-05	0.000000000000e+00
8.000000000000e+02	-1.552900000000e-01	0	0.000000000000e+00	9.322092360000e-01	-8.471634770000e-05	0.000000000000e+00
8.000000000000e+02	-1.545200000000e-01	0	6.103560000000e-05	9.321856900000e-01	-8.608814810000e-05	0.000000000000e+00
8.000000000000e+02	-1.536200000000e-01	0	6.103560000000e-05	9.310485570000e-01	-8.951764920000e-05	0.000000000000e+00
8.000000000000e+02	-1.527800000000e-01	0	6.103560000000e-05	9.312417720000e-01	-8.471634770000e-05	0.000000000000e+00
