# Filename: data_771.dat
# Timestamp: Thu Sep 05 00:36:59 2019

# Column 1:
#	end: -0.2
#	name: IPS120-10 (swept B(T))
#	size: 2
#	start: 0.2
#	type: coordinate
# Column 2:
#	end: 0
#	name: y_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: z_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: lockin 1
#	type: value
# Column 5:
#	name: Keithley 1
#	type: value
# Column 6:
#	name: Keithley 2
#	type: value
# Column 7:
#	name: processed dIdV
#	type: value

300	1.997800000000e-01	0	6.103560000000e-05	3.413640890000e-01	-7.717144520000e-05	0.000000000000e+00
300	1.991300000000e-01	0	6.103560000000e-05	3.412754450000e-01	-8.128684660000e-05	0.000000000000e+00
300	1.983200000000e-01	0	0.000000000000e+00	3.412546690000e-01	-8.334454720000e-05	0.000000000000e+00
300	1.975700000000e-01	0	0.000000000000e+00	3.412837550000e-01	-8.814584880000e-05	0.000000000000e+00
300	1.967600000000e-01	0	0.000000000000e+00	3.414575800000e-01	-8.608814810000e-05	0.000000000000e+00
300	1.958800000000e-01	0	0.000000000000e+00	3.414395750000e-01	-8.677404830000e-05	0.000000000000e+00
300	1.949800000000e-01	0	0.000000000000e+00	3.413426200000e-01	-8.403044750000e-05	0.000000000000e+00
300	1.941300000000e-01	0	0.000000000000e+00	3.413211520000e-01	-8.471634770000e-05	0.000000000000e+00
300	1.933200000000e-01	0	0.000000000000e+00	3.412484360000e-01	-8.334454720000e-05	0.000000000000e+00
300	1.924600000000e-01	0	0.000000000000e+00	3.412546690000e-01	-8.403044750000e-05	0.000000000000e+00
300	1.915400000000e-01	0	0.000000000000e+00	3.412837550000e-01	-8.334454720000e-05	0.000000000000e+00
300	1.906900000000e-01	0	0.000000000000e+00	3.414014850000e-01	-7.854324570000e-05	0.000000000000e+00
300	1.898500000000e-01	0	6.103560000000e-05	3.412830630000e-01	-8.403044750000e-05	0.000000000000e+00
300	1.890600000000e-01	0	0.000000000000e+00	3.413073010000e-01	-8.745994860000e-05	0.000000000000e+00
300	1.881600000000e-01	0	0.000000000000e+00	3.413114570000e-01	-8.197274680000e-05	0.000000000000e+00
300	1.872800000000e-01	0	0.000000000000e+00	3.413225370000e-01	-8.677404830000e-05	0.000000000000e+00
300	1.864300000000e-01	0	0.000000000000e+00	3.413100720000e-01	-8.334454720000e-05	0.000000000000e+00
300	1.855300000000e-01	0	0.000000000000e+00	3.413765540000e-01	-8.334454720000e-05	0.000000000000e+00
300	1.846900000000e-01	0	0.000000000000e+00	3.412629800000e-01	-8.745994860000e-05	0.000000000000e+00
300	1.839000000000e-01	0	0.000000000000e+00	3.414063330000e-01	-8.471634770000e-05	0.000000000000e+00
300	1.830300000000e-01	0	0.000000000000e+00	3.413730920000e-01	-8.745994860000e-05	0.000000000000e+00
300	1.821100000000e-01	0	0.000000000000e+00	3.414651980000e-01	-8.677404830000e-05	0.000000000000e+00
300	1.812500000000e-01	0	0.000000000000e+00	3.413938680000e-01	-8.677404830000e-05	0.000000000000e+00
300	1.803800000000e-01	0	0.000000000000e+00	3.414624280000e-01	-8.128684660000e-05	0.000000000000e+00
300	1.795600000000e-01	0	6.103560000000e-05	3.415046720000e-01	-8.608814810000e-05	0.000000000000e+00
300	1.787100000000e-01	0	6.103560000000e-05	3.414111810000e-01	-8.197274680000e-05	0.000000000000e+00
300	1.778400000000e-01	0	6.103560000000e-05	3.414485770000e-01	-8.265864700000e-05	0.000000000000e+00
300	1.769600000000e-01	0	6.103560000000e-05	3.414402670000e-01	-8.197274680000e-05	0.000000000000e+00
300	1.760700000000e-01	0	0.000000000000e+00	3.415656150000e-01	-8.265864700000e-05	0.000000000000e+00
300	1.751800000000e-01	0	0.000000000000e+00	3.415441460000e-01	-8.471634770000e-05	0.000000000000e+00
300	1.744500000000e-01	0	6.103560000000e-05	3.417207410000e-01	-8.197274680000e-05	0.000000000000e+00
300	1.735400000000e-01	0	0.000000000000e+00	3.415275260000e-01	-8.677404830000e-05	0.000000000000e+00
300	1.726900000000e-01	0	0.000000000000e+00	3.415628450000e-01	-8.334454720000e-05	0.000000000000e+00
300	1.718000000000e-01	0	0.000000000000e+00	3.415787730000e-01	-8.814584880000e-05	0.000000000000e+00
300	1.709300000000e-01	0	0.000000000000e+00	3.416978880000e-01	-8.334454720000e-05	0.000000000000e+00
300	1.701500000000e-01	0	0.000000000000e+00	3.417131240000e-01	-8.540224790000e-05	0.000000000000e+00
300	1.692500000000e-01	0	6.103560000000e-05	3.417138160000e-01	-8.540224790000e-05	0.000000000000e+00
300	1.683800000000e-01	0	0.000000000000e+00	3.417075830000e-01	-8.608814810000e-05	0.000000000000e+00
300	1.674900000000e-01	0	0.000000000000e+00	3.417269740000e-01	-8.814584880000e-05	0.000000000000e+00
300	1.666000000000e-01	0	0.000000000000e+00	3.417692180000e-01	-8.540224790000e-05	0.000000000000e+00
300	1.657500000000e-01	0	0.000000000000e+00	3.419188050000e-01	-8.471634770000e-05	0.000000000000e+00
300	1.649600000000e-01	0	0.000000000000e+00	3.419707440000e-01	-8.403044750000e-05	0.000000000000e+00
300	1.641000000000e-01	0	6.103560000000e-05	3.419458130000e-01	-8.403044750000e-05	0.000000000000e+00
300	1.632300000000e-01	0	0.000000000000e+00	3.419257300000e-01	-8.677404830000e-05	0.000000000000e+00
300	1.623400000000e-01	0	0.000000000000e+00	3.419707440000e-01	-8.814584880000e-05	0.000000000000e+00
300	1.615400000000e-01	0	0.000000000000e+00	3.420510780000e-01	-8.334454720000e-05	0.000000000000e+00
300	1.606700000000e-01	0	0.000000000000e+00	3.420081410000e-01	-8.403044750000e-05	0.000000000000e+00
300	1.598000000000e-01	0	6.103560000000e-05	3.420857040000e-01	-8.060094640000e-05	0.000000000000e+00
300	1.589100000000e-01	0	0.000000000000e+00	3.420704690000e-01	-8.745994860000e-05	0.000000000000e+00
300	1.580400000000e-01	0	0.000000000000e+00	3.420815490000e-01	-8.334454720000e-05	0.000000000000e+00
300	1.571300000000e-01	0	0.000000000000e+00	3.422304430000e-01	-8.197274680000e-05	0.000000000000e+00
300	1.563900000000e-01	0	0.000000000000e+00	3.423024660000e-01	-8.745994860000e-05	0.000000000000e+00
300	1.554600000000e-01	0	0.000000000000e+00	3.423086990000e-01	-8.540224790000e-05	0.000000000000e+00
300	1.546300000000e-01	0	6.103560000000e-05	3.424271210000e-01	-8.540224790000e-05	0.000000000000e+00
300	1.537700000000e-01	0	6.103560000000e-05	3.423682560000e-01	-8.677404830000e-05	0.000000000000e+00
300	1.528900000000e-01	0	6.103560000000e-05	3.423841840000e-01	-8.951764920000e-05	0.000000000000e+00
300	1.521100000000e-01	0	0.000000000000e+00	3.423841840000e-01	-8.403044750000e-05	0.000000000000e+00
300	1.512400000000e-01	0	0.000000000000e+00	3.425642420000e-01	-8.677404830000e-05	0.000000000000e+00
300	1.503300000000e-01	0	0.000000000000e+00	3.426812790000e-01	-8.745994860000e-05	0.000000000000e+00
300	1.494400000000e-01	0	0.000000000000e+00	3.425753220000e-01	-8.883174900000e-05	0.000000000000e+00
300	1.485800000000e-01	0	0.000000000000e+00	3.424873710000e-01	-8.608814810000e-05	0.000000000000e+00
300	1.477000000000e-01	0	0.000000000000e+00	3.425988680000e-01	-9.088944970000e-05	0.000000000000e+00
300	1.469300000000e-01	0	0.000000000000e+00	3.426570410000e-01	-9.020354950000e-05	0.000000000000e+00
300	1.460400000000e-01	0	0.000000000000e+00	3.427754630000e-01	-8.677404830000e-05	0.000000000000e+00
300	1.451500000000e-01	0	0.000000000000e+00	3.428828050000e-01	-8.540224790000e-05	0.000000000000e+00
300	1.443100000000e-01	0	6.103560000000e-05	3.427948540000e-01	-8.745994860000e-05	0.000000000000e+00
300	1.434900000000e-01	0	6.103560000000e-05	3.428488710000e-01	-8.745994860000e-05	0.000000000000e+00
300	1.426200000000e-01	0	6.103560000000e-05	3.428834980000e-01	-9.088944970000e-05	0.000000000000e+00
300	1.417700000000e-01	0	0.000000000000e+00	3.429098140000e-01	-9.020354950000e-05	0.000000000000e+00
300	1.408900000000e-01	0	0.000000000000e+00	3.430067680000e-01	-8.745994860000e-05	0.000000000000e+00
300	1.399900000000e-01	0	0.000000000000e+00	3.429832220000e-01	-8.403044750000e-05	0.000000000000e+00
300	1.391400000000e-01	0	6.103560000000e-05	3.428190930000e-01	-8.403044750000e-05	0.000000000000e+00
300	1.382500000000e-01	0	0.000000000000e+00	3.428280960000e-01	-8.540224790000e-05	0.000000000000e+00
