# Filename: data_1084.dat
# Timestamp: Sat Dec 14 01:14:23 2019

# Column 1:
#	end: -0.2
#	name: IPS120-10 (swept B(T))
#	size: 2
#	start: 0.2
#	type: coordinate
# Column 2:
#	end: 0
#	name: y_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: z_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: lockin 1
#	type: value
# Column 5:
#	name: Keithley 1
#	type: value
# Column 6:
#	name: Keithley 2
#	type: value
# Column 7:
#	name: lockin 2
#	type: value

100	1.997300000000e-01	0	8.402880000000e-03	7.216994860000e-02	1.748272060000e-05	7.670430000000e-06
100	1.991200000000e-01	0	8.415280000000e-03	7.517138160000e-02	1.473912710000e-05	7.726310000000e-06
100	1.983200000000e-01	0	8.409560000000e-03	7.277037370000e-02	2.159811080000e-05	7.734690000000e-06
100	1.974700000000e-01	0	8.401930000000e-03	7.425931710000e-02	1.748272060000e-05	7.892090000000e-06
100	1.966000000000e-01	0	8.416240000000e-03	7.309655620000e-02	1.885451730000e-05	7.716070000000e-06
100	1.957200000000e-01	0	8.420050000000e-03	7.288187130000e-02	1.542502550000e-05	7.918160000000e-06
100	1.949000000000e-01	0	8.422910000000e-03	7.271635620000e-02	1.885451730000e-05	7.990810000000e-06
100	1.940000000000e-01	0	8.404790000000e-03	7.328076960000e-02	1.268143200000e-05	7.933060000000e-06
100	1.931300000000e-01	0	8.399070000000e-03	7.255707390000e-02	1.816861900000e-05	7.918160000000e-06
100	1.922100000000e-01	0	8.422910000000e-03	7.407094850000e-02	1.679682220000e-05	7.744940000000e-06
100	1.913500000000e-01	0	8.428630000000e-03	7.312564250000e-02	1.679682220000e-05	7.769150000000e-06
100	1.905600000000e-01	0	8.421960000000e-03	7.652251120000e-02	1.473912710000e-05	8.030850000000e-06
100	1.896800000000e-01	0	8.416240000000e-03	7.278630190000e-02	9.937838510000e-06	8.176140000000e-06
100	1.888100000000e-01	0	8.443890000000e-03	7.603358370000e-02	1.748272060000e-05	8.029920000000e-06
100	1.879300000000e-01	0	8.421960000000e-03	7.339434490000e-02	1.130963530000e-05	7.986150000000e-06
100	1.870700000000e-01	0	8.424820000000e-03	7.676074220000e-02	1.679682220000e-05	8.119330000000e-06
100	1.861900000000e-01	0	8.433400000000e-03	7.314780350000e-02	1.336733040000e-05	8.032720000000e-06
100	1.853200000000e-01	0	8.433400000000e-03	7.645464310000e-02	1.885451730000e-05	8.126780000000e-06
100	1.844300000000e-01	0	8.427680000000e-03	7.265125820000e-02	1.268143200000e-05	8.009430000000e-06
100	1.835400000000e-01	0	8.451520000000e-03	7.685354140000e-02	1.954041570000e-05	7.967520000000e-06
100	1.826900000000e-01	0	8.444850000000e-03	7.344974740000e-02	7.194245020000e-06	8.318630000000e-06
100	1.817800000000e-01	0	8.424820000000e-03	7.670533960000e-02	1.405322870000e-05	8.369850000000e-06
100	1.809100000000e-01	0	8.428630000000e-03	7.375723150000e-02	1.542502550000e-05	8.361470000000e-06
100	1.800400000000e-01	0	8.418140000000e-03	7.631267410000e-02	1.748272060000e-05	8.357750000000e-06
100	1.792300000000e-01	0	8.441030000000e-03	7.301552990000e-02	1.130963530000e-05	8.478820000000e-06
100	1.783600000000e-01	0	8.408610000000e-03	7.667556070000e-02	1.130963530000e-05	8.372650000000e-06
100	1.775000000000e-01	0	8.407650000000e-03	7.327453690000e-02	1.748272060000e-05	8.682780000000e-06
100	1.766300000000e-01	0	8.416240000000e-03	7.739094610000e-02	6.508346650000e-06	8.639010000000e-06
100	1.757300000000e-01	0	8.422910000000e-03	7.478771890000e-02	1.611092390000e-05	8.684640000000e-06
100	1.748600000000e-01	0	8.416240000000e-03	7.702528930000e-02	1.268143200000e-05	8.650180000000e-06
