# Filename: data_33.dat
# Timestamp: Sun Dec 08 15:44:00 2019

# Column 1:
#	end: 0.0
#	name: dac1 (Vbias(10mV/V))
#	size: 101
#	start: 1000.0
#	type: coordinate
# Column 2:
#	end: 0
#	name: y_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: z_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: lockin 1
#	type: value
# Column 5:
#	name: Keithley 1
#	type: value
# Column 6:
#	name: Keithley 2
#	type: value
# Column 7:
#	name: processed dIdV
#	type: value

1.000000000000e+03	0	0	8.063350000000e-04	9.850273350000e-01	-4.477447040000e-01	0.000000000000e+00
9.900000000000e+02	0	0	8.170640000000e-04	9.750666500000e-01	-4.477440180000e-01	0.000000000000e+00
9.800000000000e+02	0	0	8.044280000000e-04	9.650020840000e-01	-4.477405890000e-01	0.000000000000e+00
9.700000000000e+02	0	0	8.199250000000e-04	9.543121630000e-01	-4.477447040000e-01	0.000000000000e+00
9.600000000000e+02	0	0	8.170640000000e-04	9.438770930000e-01	-4.477433320000e-01	0.000000000000e+00
9.500000000000e+02	0	0	8.387600000000e-04	9.341809550000e-01	-4.477405890000e-01	0.000000000000e+00
9.400000000000e+02	0	0	8.008520000000e-04	9.239737280000e-01	-4.477412750000e-01	0.000000000000e+00
9.300000000000e+02	0	0	8.184950000000e-04	9.126716080000e-01	-4.477399030000e-01	0.000000000000e+00
9.200000000000e+02	0	0	7.975140000000e-04	9.040786730000e-01	-4.477426460000e-01	0.000000000000e+00
9.100000000000e+02	0	0	8.285080000000e-04	8.926837540000e-01	-4.477412750000e-01	0.000000000000e+00
9.000000000000e+02	0	0	8.509200000000e-04	8.832334640000e-01	-4.477426460000e-01	0.000000000000e+00
8.900000000000e+02	0	0	8.149180000000e-04	8.730691750000e-01	-4.477460760000e-01	0.000000000000e+00
8.800000000000e+02	0	0	7.844010000000e-04	8.628598700000e-01	-4.477426460000e-01	0.000000000000e+00
8.700000000000e+02	0	0	7.805860000000e-04	8.528119260000e-01	-4.477453900000e-01	0.000000000000e+00
8.600000000000e+02	0	0	8.165870000000e-04	8.425839230000e-01	-4.477467620000e-01	0.000000000000e+00
8.500000000000e+02	0	0	7.770100000000e-04	8.324466420000e-01	-4.477419600000e-01	0.000000000000e+00
8.400000000000e+02	0	0	7.844010000000e-04	8.218786060000e-01	-4.477440180000e-01	0.000000000000e+00
8.300000000000e+02	0	0	7.965600000000e-04	8.122537980000e-01	-4.477412750000e-01	0.000000000000e+00
8.200000000000e+02	0	0	7.958450000000e-04	8.021677640000e-01	-4.477399030000e-01	0.000000000000e+00
8.100000000000e+02	0	0	8.020440000000e-04	7.920360240000e-01	-4.477405890000e-01	0.000000000000e+00
8.000000000000e+02	0	0	8.282700000000e-04	7.827879530000e-01	-4.477385310000e-01	0.000000000000e+00
7.900000000000e+02	0	0	7.989440000000e-04	7.732926490000e-01	-4.477412750000e-01	0.000000000000e+00
7.800000000000e+02	0	0	8.204020000000e-04	7.623326400000e-01	-4.477447040000e-01	0.000000000000e+00
7.700000000000e+02	0	0	8.013290000000e-04	7.524259720000e-01	-4.477453900000e-01	0.000000000000e+00
7.600000000000e+02	0	0	7.860700000000e-04	7.421418740000e-01	-4.477419600000e-01	0.000000000000e+00
7.500000000000e+02	0	0	7.906000000000e-04	7.325565410000e-01	-4.477399030000e-01	0.000000000000e+00
7.400000000000e+02	0	0	7.753410000000e-04	7.227537530000e-01	-4.477440180000e-01	0.000000000000e+00
7.300000000000e+02	0	0	7.739100000000e-04	7.127418200000e-01	-4.477426460000e-01	0.000000000000e+00
7.200000000000e+02	0	0	7.638970000000e-04	7.021599340000e-01	-4.477426460000e-01	0.000000000000e+00
7.100000000000e+02	0	0	7.848780000000e-04	6.923169780000e-01	-4.477426460000e-01	0.000000000000e+00
7.000000000000e+02	0	0	7.932220000000e-04	6.826734730000e-01	-4.477419600000e-01	0.000000000000e+00
6.900000000000e+02	0	0	7.720030000000e-04	6.726830080000e-01	-4.477419600000e-01	0.000000000000e+00
6.800000000000e+02	0	0	7.722420000000e-04	6.626655350000e-01	-4.477433320000e-01	0.000000000000e+00
6.700000000000e+02	0	0	8.144420000000e-04	6.530102560000e-01	-4.477405890000e-01	0.000000000000e+00
6.600000000000e+02	0	0	7.827320000000e-04	6.430606510000e-01	-4.477426460000e-01	0.000000000000e+00
6.500000000000e+02	0	0	7.877390000000e-04	6.331235120000e-01	-4.477467620000e-01	0.000000000000e+00
6.400000000000e+02	0	0	7.810630000000e-04	6.245866720000e-01	-4.477440180000e-01	0.000000000000e+00
6.300000000000e+02	0	0	7.948910000000e-04	6.141315180000e-01	-4.477419600000e-01	0.000000000000e+00
6.200000000000e+02	0	0	8.103880000000e-04	6.043349630000e-01	-4.477399030000e-01	0.000000000000e+00
6.100000000000e+02	0	0	8.022820000000e-04	5.943507310000e-01	-4.477419600000e-01	0.000000000000e+00
6.000000000000e+02	0	0	7.808250000000e-04	5.844392160000e-01	-4.477364730000e-01	0.000000000000e+00
5.900000000000e+02	0	0	7.886920000000e-04	5.748580380000e-01	-4.477392170000e-01	0.000000000000e+00
5.800000000000e+02	0	0	7.751030000000e-04	5.646334970000e-01	-4.477364730000e-01	0.000000000000e+00
5.700000000000e+02	0	0	7.638970000000e-04	5.544879060000e-01	-4.477378450000e-01	0.000000000000e+00
5.600000000000e+02	0	0	7.672350000000e-04	5.450687800000e-01	-4.477378450000e-01	0.000000000000e+00
5.500000000000e+02	0	0	7.810630000000e-04	5.348047660000e-01	-4.477405890000e-01	0.000000000000e+00
5.400000000000e+02	0	0	8.006130000000e-04	5.240580570000e-01	-4.477385310000e-01	0.000000000000e+00
5.300000000000e+02	0	0	8.022820000000e-04	5.145364360000e-01	-4.477357870000e-01	0.000000000000e+00
