# Filename: data_756.dat
# Timestamp: Wed Sep 04 22:05:58 2019

# Column 1:
#	end: -0.2
#	name: IPS120-10 (swept B(T))
#	size: 2
#	start: 0.2
#	type: coordinate
# Column 2:
#	end: 0
#	name: y_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: z_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: lockin 1
#	type: value
# Column 5:
#	name: Keithley 1
#	type: value
# Column 6:
#	name: Keithley 2
#	type: value
# Column 7:
#	name: processed dIdV
#	type: value

200	1.997800000000e-01	0	0.000000000000e+00	2.209907390000e-01	-9.774845190000e-05	0.000000000000e+00
200	1.991400000000e-01	0	0.000000000000e+00	2.209893540000e-01	-9.912025230000e-05	0.000000000000e+00
200	1.983200000000e-01	0	0.000000000000e+00	2.210468340000e-01	-1.018638530000e-04	0.000000000000e+00
200	1.974900000000e-01	0	0.000000000000e+00	2.209429540000e-01	-1.004920530000e-04	0.000000000000e+00
200	1.966800000000e-01	0	0.000000000000e+00	2.210482190000e-01	-1.011779530000e-04	0.000000000000e+00
200	1.958600000000e-01	0	0.000000000000e+00	2.211056990000e-01	-9.912025230000e-05	0.000000000000e+00
200	1.949800000000e-01	0	0.000000000000e+00	2.211631790000e-01	-1.039215540000e-04	0.000000000000e+00
200	1.941200000000e-01	0	0.000000000000e+00	2.212705210000e-01	-9.912025230000e-05	0.000000000000e+00
200	1.932800000000e-01	0	0.000000000000e+00	2.212933740000e-01	-9.912025230000e-05	0.000000000000e+00
200	1.923300000000e-01	0	6.103560000000e-05	2.213584720000e-01	-9.843435210000e-05	0.000000000000e+00
200	1.916000000000e-01	0	6.103560000000e-05	2.213106870000e-01	-1.018638530000e-04	0.000000000000e+00
200	1.906900000000e-01	0	6.103560000000e-05	2.214755090000e-01	-9.980615260000e-05	0.000000000000e+00
200	1.898200000000e-01	0	0.000000000000e+00	2.215191390000e-01	-1.011779530000e-04	0.000000000000e+00
200	1.889400000000e-01	0	0.000000000000e+00	2.215835440000e-01	-9.843435210000e-05	0.000000000000e+00
200	1.880900000000e-01	0	0.000000000000e+00	2.216126300000e-01	-9.980615260000e-05	0.000000000000e+00
200	1.871900000000e-01	0	0.000000000000e+00	2.216493340000e-01	-9.980615260000e-05	0.000000000000e+00
200	1.864100000000e-01	0	0.000000000000e+00	2.215413000000e-01	-9.294715030000e-05	0.000000000000e+00
200	1.855300000000e-01	0	0.000000000000e+00	2.216673400000e-01	-1.011779530000e-04	0.000000000000e+00
200	1.846700000000e-01	0	0.000000000000e+00	2.218079230000e-01	-1.032356540000e-04	0.000000000000e+00
200	1.837700000000e-01	0	0.000000000000e+00	2.218931050000e-01	-9.774845190000e-05	0.000000000000e+00
200	1.828900000000e-01	0	0.000000000000e+00	2.219436590000e-01	-9.706255170000e-05	0.000000000000e+00
