# Filename: data_922.dat
# Timestamp: Fri Dec 13 01:30:59 2019

# Column 1:
#	end: -0.2
#	name: IPS120-10 (swept B(T))
#	size: 2
#	start: 0.2
#	type: coordinate
# Column 2:
#	end: 0
#	name: y_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: z_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: lockin 1
#	type: value
# Column 5:
#	name: Keithley 1
#	type: value
# Column 6:
#	name: Keithley 2
#	type: value
# Column 7:
#	name: lockin 2
#	type: value

0	1.999200000000e-01	0	5.367310000000e-03	-4.222537620000e-03	4.148916360000e-05	2.136470000000e-06
0	1.993700000000e-01	0	5.369220000000e-03	-5.763417710000e-03	3.943146850000e-05	2.325530000000e-06
0	1.986200000000e-01	0	5.373030000000e-03	-3.900511000000e-03	3.737377340000e-05	2.267790000000e-06
0	1.978000000000e-01	0	5.375890000000e-03	-4.426141550000e-03	4.217506200000e-05	2.231930000000e-06
0	1.969500000000e-01	0	5.381610000000e-03	-3.981537050000e-03	3.737377340000e-05	2.154630000000e-06
0	1.960800000000e-01	0	5.382570000000e-03	-5.777960850000e-03	3.874557010000e-05	2.059170000000e-06
0	1.952000000000e-01	0	5.390200000000e-03	-5.478787730000e-03	3.805967180000e-05	2.075470000000e-06
0	1.943300000000e-01	0	5.390200000000e-03	-5.271028610000e-03	3.943146850000e-05	2.025180000000e-06
0	1.934500000000e-01	0	5.394970000000e-03	-6.683790580000e-03	4.011736690000e-05	1.989790000000e-06
0	1.925900000000e-01	0	5.396870000000e-03	-5.822975330000e-03	3.600197670000e-05	2.206320000000e-06
0	1.917000000000e-01	0	5.403550000000e-03	-6.489882080000e-03	3.394428150000e-05	2.260800000000e-06
0	1.909000000000e-01	0	5.408320000000e-03	-4.484314110000e-03	3.874557010000e-05	2.155560000000e-06
0	1.900300000000e-01	0	5.410220000000e-03	-5.424770360000e-03	4.080326530000e-05	2.171860000000e-06
0	1.891700000000e-01	0	5.414990000000e-03	-3.825717720000e-03	3.943146850000e-05	2.176980000000e-06
0	1.882800000000e-01	0	5.423580000000e-03	-6.576448380000e-03	3.668787500000e-05	2.005620000000e-06
0	1.873700000000e-01	0	5.428340000000e-03	-4.694843340000e-03	4.148916360000e-05	2.057310000000e-06
0	1.865200000000e-01	0	5.432160000000e-03	-6.333370210000e-03	3.668787500000e-05	2.142060000000e-06
0	1.856300000000e-01	0	5.437880000000e-03	-4.815343630000e-03	3.737377340000e-05	2.074540000000e-06
0	1.847700000000e-01	0	5.441700000000e-03	-6.685175640000e-03	3.737377340000e-05	1.980470000000e-06
0	1.839000000000e-01	0	5.450280000000e-03	-6.357608780000e-03	3.805967180000e-05	2.150440000000e-06
0	1.829900000000e-01	0	5.453140000000e-03	-6.375614570000e-03	3.668787500000e-05	2.233790000000e-06
0	1.821300000000e-01	0	5.460770000000e-03	-6.619385260000e-03	4.080326530000e-05	2.116450000000e-06
0	1.812100000000e-01	0	5.465540000000e-03	-6.068823610000e-03	3.325838320000e-05	2.200730000000e-06
0	1.803600000000e-01	0	5.472210000000e-03	-6.709414210000e-03	4.011736690000e-05	2.067090000000e-06
0	1.795100000000e-01	0	5.476980000000e-03	-4.746783120000e-03	4.217506200000e-05	1.988850000000e-06
0	1.786800000000e-01	0	5.482700000000e-03	-6.431017000000e-03	3.394428150000e-05	2.024240000000e-06
0	1.778500000000e-01	0	5.488430000000e-03	-4.347193090000e-03	4.080326530000e-05	2.008880000000e-06
0	1.769800000000e-01	0	5.492240000000e-03	-6.192094020000e-03	3.943146850000e-05	2.036820000000e-06
0	1.760800000000e-01	0	5.494150000000e-03	-4.131123610000e-03	4.217506200000e-05	2.007010000000e-06
0	1.751600000000e-01	0	5.500820000000e-03	-6.814678830000e-03	3.668787500000e-05	1.999100000000e-06
0	1.743100000000e-01	0	5.502730000000e-03	-4.077106240000e-03	4.011736690000e-05	2.159290000000e-06
0	1.734200000000e-01	0	5.507500000000e-03	-6.794595440000e-03	3.943146850000e-05	1.926460000000e-06
0	1.725100000000e-01	0	5.512270000000e-03	-4.246776190000e-03	4.286096040000e-05	2.076860000000e-06
0	1.716300000000e-01	0	5.514170000000e-03	-6.298051160000e-03	4.286096040000e-05	2.036820000000e-06
0	1.708200000000e-01	0	5.522760000000e-03	-4.115195410000e-03	4.354685880000e-05	2.045200000000e-06
0	1.699100000000e-01	0	5.526570000000e-03	-6.088214460000e-03	3.943146850000e-05	2.019120000000e-06
0	1.691400000000e-01	0	5.527530000000e-03	-5.086815530000e-03	3.463017990000e-05	2.007010000000e-06
0	1.682700000000e-01	0	5.532290000000e-03	-6.840302450000e-03	3.668787500000e-05	2.020520000000e-06
0	1.673800000000e-01	0	5.534200000000e-03	-4.560492450000e-03	4.148916360000e-05	2.123430000000e-06
