# Filename: data_623.dat
# Timestamp: Wed Sep 04 08:16:21 2019

# Column 1:
#	end: -0.2
#	name: IPS120-10 (swept B(T))
#	size: 2
#	start: 0.2
#	type: coordinate
# Column 2:
#	end: 0
#	name: y_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: z_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: lockin 1
#	type: value
# Column 5:
#	name: Keithley 1
#	type: value
# Column 6:
#	name: Keithley 2
#	type: value
# Column 7:
#	name: processed dIdV
#	type: value

500	1.997700000000e-01	0	1.220710000000e-04	5.944592770000e-01	-1.176395580000e-04	0.000000000000e+00
500	1.990900000000e-01	0	6.103560000000e-05	5.948526330000e-01	-1.183254590000e-04	0.000000000000e+00
500	1.983500000000e-01	0	6.103560000000e-05	5.955354670000e-01	-1.148959570000e-04	0.000000000000e+00
500	1.975000000000e-01	0	6.103560000000e-05	5.953401740000e-01	-1.155818580000e-04	0.000000000000e+00
500	1.966100000000e-01	0	6.103560000000e-05	5.960119270000e-01	-1.142100570000e-04	0.000000000000e+00
500	1.957500000000e-01	0	6.103560000000e-05	5.961414300000e-01	-1.155818580000e-04	0.000000000000e+00
500	1.948600000000e-01	0	0.000000000000e+00	5.955700940000e-01	-1.190113590000e-04	0.000000000000e+00
500	1.941300000000e-01	0	0.000000000000e+00	5.954073490000e-01	-1.169536580000e-04	0.000000000000e+00
500	1.932300000000e-01	0	1.220710000000e-04	5.954911450000e-01	-1.155818580000e-04	0.000000000000e+00
500	1.923500000000e-01	0	6.103560000000e-05	5.955001480000e-01	-1.169536580000e-04	0.000000000000e+00
500	1.914800000000e-01	0	0.000000000000e+00	5.945714670000e-01	-1.183254590000e-04	0.000000000000e+00
500	1.905700000000e-01	0	6.103560000000e-05	5.952750760000e-01	-1.183254590000e-04	0.000000000000e+00
500	1.896700000000e-01	0	1.220710000000e-04	5.952286770000e-01	-1.224408600000e-04	0.000000000000e+00
500	1.889200000000e-01	0	6.103560000000e-05	5.950790910000e-01	-1.155818580000e-04	0.000000000000e+00
500	1.880400000000e-01	0	0.000000000000e+00	5.952702290000e-01	-1.190113590000e-04	0.000000000000e+00
500	1.871500000000e-01	0	0.000000000000e+00	5.946656510000e-01	-1.210690590000e-04	0.000000000000e+00
500	1.862600000000e-01	0	0.000000000000e+00	5.951407260000e-01	-1.190113590000e-04	0.000000000000e+00
500	1.854000000000e-01	0	0.000000000000e+00	5.956282660000e-01	-1.190113590000e-04	0.000000000000e+00
500	1.845200000000e-01	0	0.000000000000e+00	5.957785450000e-01	-1.196972590000e-04	0.000000000000e+00
