# Filename: data_776.dat
# Timestamp: Thu Sep 05 01:17:08 2019

# Column 1:
#	end: -0.2
#	name: IPS120-10 (swept B(T))
#	size: 2
#	start: 0.2
#	type: coordinate
# Column 2:
#	end: 0
#	name: y_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: z_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: lockin 1
#	type: value
# Column 5:
#	name: Keithley 1
#	type: value
# Column 6:
#	name: Keithley 2
#	type: value
# Column 7:
#	name: processed dIdV
#	type: value

400	1.997300000000e-01	0	0.000000000000e+00	4.607775930000e-01	-8.745994860000e-05	0.000000000000e+00
400	1.991300000000e-01	0	0.000000000000e+00	4.608440760000e-01	-8.608814810000e-05	0.000000000000e+00
400	1.983300000000e-01	0	0.000000000000e+00	4.607616650000e-01	-9.500485100000e-05	0.000000000000e+00
400	1.974900000000e-01	0	0.000000000000e+00	4.607443520000e-01	-8.677404830000e-05	0.000000000000e+00
400	1.966300000000e-01	0	0.000000000000e+00	4.607602800000e-01	-9.157534990000e-05	0.000000000000e+00
400	1.958400000000e-01	0	0.000000000000e+00	4.608212230000e-01	-8.403044750000e-05	0.000000000000e+00
400	1.949800000000e-01	0	0.000000000000e+00	4.609708090000e-01	-8.883174900000e-05	0.000000000000e+00
400	1.941300000000e-01	0	0.000000000000e+00	4.609070960000e-01	-8.951764920000e-05	0.000000000000e+00
400	1.932400000000e-01	0	0.000000000000e+00	4.608904750000e-01	-8.883174900000e-05	0.000000000000e+00
400	1.923300000000e-01	0	0.000000000000e+00	4.608503090000e-01	-8.814584880000e-05	0.000000000000e+00
400	1.914600000000e-01	0	0.000000000000e+00	4.609576510000e-01	-9.020354950000e-05	0.000000000000e+00
400	1.905900000000e-01	0	0.000000000000e+00	4.609167920000e-01	-8.677404830000e-05	0.000000000000e+00
400	1.898000000000e-01	0	6.103560000000e-05	4.609521110000e-01	-8.677404830000e-05	0.000000000000e+00
400	1.889200000000e-01	0	6.103560000000e-05	4.609493400000e-01	-8.608814810000e-05	0.000000000000e+00
400	1.880700000000e-01	0	0.000000000000e+00	4.607706680000e-01	-8.608814810000e-05	0.000000000000e+00
400	1.871800000000e-01	0	0.000000000000e+00	4.608260700000e-01	-8.540224790000e-05	0.000000000000e+00
400	1.864000000000e-01	0	6.103560000000e-05	4.609105590000e-01	-8.677404830000e-05	0.000000000000e+00
400	1.855300000000e-01	0	6.103560000000e-05	4.609860440000e-01	-8.334454720000e-05	0.000000000000e+00
400	1.846500000000e-01	0	0.000000000000e+00	4.609147140000e-01	-8.540224790000e-05	0.000000000000e+00
400	1.837600000000e-01	0	6.103560000000e-05	4.607803630000e-01	-9.020354950000e-05	0.000000000000e+00
400	1.828500000000e-01	0	0.000000000000e+00	4.608052940000e-01	-8.265864700000e-05	0.000000000000e+00
400	1.820100000000e-01	0	0.000000000000e+00	4.609070960000e-01	-8.951764920000e-05	0.000000000000e+00
400	1.811000000000e-01	0	0.000000000000e+00	4.608897830000e-01	-8.745994860000e-05	0.000000000000e+00
400	1.803600000000e-01	0	0.000000000000e+00	4.609604210000e-01	-8.951764920000e-05	0.000000000000e+00
400	1.794800000000e-01	0	6.103560000000e-05	4.609292570000e-01	-9.157534990000e-05	0.000000000000e+00
400	1.786100000000e-01	0	0.000000000000e+00	4.608530790000e-01	-9.020354950000e-05	0.000000000000e+00
400	1.777200000000e-01	0	0.000000000000e+00	4.608426910000e-01	-8.471634770000e-05	0.000000000000e+00
400	1.769400000000e-01	0	0.000000000000e+00	4.607935210000e-01	-8.197274680000e-05	0.000000000000e+00
400	1.760800000000e-01	0	0.000000000000e+00	4.609431080000e-01	-8.883174900000e-05	0.000000000000e+00
400	1.751700000000e-01	0	0.000000000000e+00	4.609001710000e-01	-8.814584880000e-05	0.000000000000e+00
400	1.742800000000e-01	0	0.000000000000e+00	4.608219150000e-01	-9.294715030000e-05	0.000000000000e+00
400	1.734300000000e-01	0	6.103560000000e-05	4.608059870000e-01	-8.608814810000e-05	0.000000000000e+00
400	1.725700000000e-01	0	0.000000000000e+00	4.608101420000e-01	-8.608814810000e-05	0.000000000000e+00
400	1.717500000000e-01	0	0.000000000000e+00	4.608482310000e-01	-8.883174900000e-05	0.000000000000e+00
400	1.708900000000e-01	0	0.000000000000e+00	4.609029410000e-01	-8.608814810000e-05	0.000000000000e+00
400	1.700200000000e-01	0	0.000000000000e+00	4.609438000000e-01	-9.088944970000e-05	0.000000000000e+00
