# Filename: data_3332.dat
# Timestamp: Tue May 22 13:48:52 2018

# Column 1:
#	end: -10.0
#	name: dac2 (Vbias)
#	size: 1
#	start: -10.0
#	type: coordinate
# Column 2:
#	end: 0.5
#	name: magnet (B(T))
#	size: 401
#	start: -0.5
#	type: coordinate
# Column 3:
#	end: 0
#	name: z_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: processed data1
#	type: value
# Column 5:
#	name: Keithley 1
#	type: value
# Column 6:
#	name: processed data2
#	type: value
# Column 7:
#	name: Keithley 2
#	type: value

-1.000000000000e+01	-5.000000000000e-01	0	4.757855270000e+00	6.178552700000e-03	0	0

-1.000000000000e+01	-4.975000000000e-01	0	4.754603914000e+00	6.146039140000e-03	0	0

-1.000000000000e+01	-4.950000000000e-01	0	4.753427891000e+00	6.134278910000e-03	0	0

-1.000000000000e+01	-4.925000000000e-01	0	4.757509381000e+00	6.175093810000e-03	0	0

-1.000000000000e+01	-4.900000000000e-01	0	4.756195003000e+00	6.161950030000e-03	0	0

-1.000000000000e+01	-4.875000000000e-01	0	4.751283380000e+00	6.112833800000e-03	0	0

-1.000000000000e+01	-4.850000000000e-01	0	4.756402536000e+00	6.164025360000e-03	0	0

-1.000000000000e+01	-4.825000000000e-01	0	4.757094314000e+00	6.170943140000e-03	0	0

-1.000000000000e+01	-4.800000000000e-01	0	4.751283380000e+00	6.112833800000e-03	0	0

-1.000000000000e+01	-4.775000000000e-01	0	4.754188847000e+00	6.141888470000e-03	0	0

-1.000000000000e+01	-4.750000000000e-01	0	4.750660780000e+00	6.106607800000e-03	0	0

-1.000000000000e+01	-4.725000000000e-01	0	4.750799135000e+00	6.107991350000e-03	0	0

-1.000000000000e+01	-4.700000000000e-01	0	4.753912136000e+00	6.139121360000e-03	0	0

-1.000000000000e+01	-4.675000000000e-01	0	4.753566247000e+00	6.135662470000e-03	0	0

-1.000000000000e+01	-4.650000000000e-01	0	4.753289536000e+00	6.132895360000e-03	0	0

-1.000000000000e+01	-4.625000000000e-01	0	4.750245713000e+00	6.102457130000e-03	0	0

-1.000000000000e+01	-4.600000000000e-01	0	4.748101201000e+00	6.081012010000e-03	0	0

-1.000000000000e+01	-4.575000000000e-01	0	4.750384068000e+00	6.103840680000e-03	0	0

-1.000000000000e+01	-4.550000000000e-01	0	4.744158067000e+00	6.041580670000e-03	0	0

-1.000000000000e+01	-4.525000000000e-01	0	4.746579290000e+00	6.065792900000e-03	0	0

-1.000000000000e+01	-4.500000000000e-01	0	4.745541623000e+00	6.055416230000e-03	0	0

-1.000000000000e+01	-4.475000000000e-01	0	4.744849845000e+00	6.048498450000e-03	0	0

-1.000000000000e+01	-4.450000000000e-01	0	4.742428622000e+00	6.024286220000e-03	0	0

-1.000000000000e+01	-4.425000000000e-01	0	4.743743000000e+00	6.037430000000e-03	0	0

-1.000000000000e+01	-4.400000000000e-01	0	4.746233401000e+00	6.062334010000e-03	0	0

-1.000000000000e+01	-4.375000000000e-01	0	4.739938222000e+00	5.999382220000e-03	0	0

-1.000000000000e+01	-4.350000000000e-01	0	4.737932066000e+00	5.979320660000e-03	0	0

-1.000000000000e+01	-4.325000000000e-01	0	4.741252600000e+00	6.012526000000e-03	0	0

-1.000000000000e+01	-4.300000000000e-01	0	4.739246444000e+00	5.992464440000e-03	0	0

-1.000000000000e+01	-4.275000000000e-01	0	4.740560822000e+00	6.005608220000e-03	0	0

-1.000000000000e+01	-4.250000000000e-01	0	4.737032755000e+00	5.970327550000e-03	0	0

-1.000000000000e+01	-4.225000000000e-01	0	4.735649199000e+00	5.956491990000e-03	0	0

-1.000000000000e+01	-4.200000000000e-01	0	4.733781398000e+00	5.937813980000e-03	0	0

-1.000000000000e+01	-4.175000000000e-01	0	4.744019712000e+00	6.040197120000e-03	0	0

-1.000000000000e+01	-4.150000000000e-01	0	4.738070422000e+00	5.980704220000e-03	0	0

-1.000000000000e+01	-4.125000000000e-01	0	4.740422466000e+00	6.004224660000e-03	0	0

-1.000000000000e+01	-4.100000000000e-01	0	4.736894399000e+00	5.968943990000e-03	0	0

-1.000000000000e+01	-4.075000000000e-01	0	4.739246444000e+00	5.992464440000e-03	0	0

-1.000000000000e+01	-4.050000000000e-01	0	4.737586177000e+00	5.975861770000e-03	0	0

-1.000000000000e+01	-4.025000000000e-01	0	4.735164954000e+00	5.951649540000e-03	0	0

-1.000000000000e+01	-4.000000000000e-01	0	4.739108088000e+00	5.991080880000e-03	0	0

-1.000000000000e+01	-3.975000000000e-01	0	4.734403999000e+00	5.944039990000e-03	0	0

-1.000000000000e+01	-3.950000000000e-01	0	4.735856732000e+00	5.958567320000e-03	0	0

-1.000000000000e+01	-3.925000000000e-01	0	4.737724533000e+00	5.977245330000e-03	0	0

-1.000000000000e+01	-3.900000000000e-01	0	4.732190309000e+00	5.921903090000e-03	0	0

-1.000000000000e+01	-3.875000000000e-01	0	4.732190309000e+00	5.921903090000e-03	0	0

-1.000000000000e+01	-3.850000000000e-01	0	4.732259487000e+00	5.922594870000e-03	0	0

-1.000000000000e+01	-3.825000000000e-01	0	4.734542354000e+00	5.945423540000e-03	0	0

-1.000000000000e+01	-3.800000000000e-01	0	4.735026599000e+00	5.950265990000e-03	0	0

-1.000000000000e+01	-3.775000000000e-01	0	4.735787554000e+00	5.957875540000e-03	0	0

-1.000000000000e+01	-3.750000000000e-01	0	4.731636887000e+00	5.916368870000e-03	0	0

-1.000000000000e+01	-3.725000000000e-01	0	4.728593064000e+00	5.885930640000e-03	0	0

-1.000000000000e+01	-3.700000000000e-01	0	4.732328665000e+00	5.923286650000e-03	0	0

-1.000000000000e+01	-3.675000000000e-01	0	4.731290998000e+00	5.912909980000e-03	0	0

-1.000000000000e+01	-3.650000000000e-01	0	4.734334821000e+00	5.943348210000e-03	0	0

-1.000000000000e+01	-3.625000000000e-01	0	4.733435510000e+00	5.934355100000e-03	0	0

-1.000000000000e+01	-3.600000000000e-01	0	4.730045798000e+00	5.900457980000e-03	0	0

-1.000000000000e+01	-3.575000000000e-01	0	4.732467020000e+00	5.924670200000e-03	0	0

-1.000000000000e+01	-3.550000000000e-01	0	4.733435510000e+00	5.934355100000e-03	0	0

-1.000000000000e+01	-3.525000000000e-01	0	4.729423198000e+00	5.894231980000e-03	0	0

-1.000000000000e+01	-3.500000000000e-01	0	4.732051954000e+00	5.920519540000e-03	0	0

-1.000000000000e+01	-3.475000000000e-01	0	4.727417042000e+00	5.874170420000e-03	0	0

-1.000000000000e+01	-3.450000000000e-01	0	4.730253331000e+00	5.902533310000e-03	0	0

-1.000000000000e+01	-3.425000000000e-01	0	4.731221820000e+00	5.912218200000e-03	0	0

-1.000000000000e+01	-3.400000000000e-01	0	4.733089621000e+00	5.930896210000e-03	0	0

-1.000000000000e+01	-3.375000000000e-01	0	4.729354020000e+00	5.893540200000e-03	0	0

-1.000000000000e+01	-3.350000000000e-01	0	4.732121131000e+00	5.921211310000e-03	0	0

-1.000000000000e+01	-3.325000000000e-01	0	4.731290998000e+00	5.912909980000e-03	0	0

-1.000000000000e+01	-3.300000000000e-01	0	4.729907442000e+00	5.899074420000e-03	0	0

-1.000000000000e+01	-3.275000000000e-01	0	4.729146486000e+00	5.891464860000e-03	0	0

-1.000000000000e+01	-3.250000000000e-01	0	4.732536198000e+00	5.925361980000e-03	0	0

-1.000000000000e+01	-3.225000000000e-01	0	4.727071153000e+00	5.870711530000e-03	0	0

-1.000000000000e+01	-3.200000000000e-01	0	4.728108820000e+00	5.881088200000e-03	0	0

-1.000000000000e+01	-3.175000000000e-01	0	4.731290998000e+00	5.912909980000e-03	0	0

-1.000000000000e+01	-3.150000000000e-01	0	4.730530042000e+00	5.905300420000e-03	0	0

-1.000000000000e+01	-3.125000000000e-01	0	4.734819065000e+00	5.948190650000e-03	0	0

-1.000000000000e+01	-3.100000000000e-01	0	4.737793710000e+00	5.977937100000e-03	0	0

-1.000000000000e+01	-3.075000000000e-01	0	4.732397843000e+00	5.923978430000e-03	0	0

-1.000000000000e+01	-3.050000000000e-01	0	4.733573865000e+00	5.935738650000e-03	0	0

-1.000000000000e+01	-3.025000000000e-01	0	4.736202621000e+00	5.962026210000e-03	0	0

-1.000000000000e+01	-3.000000000000e-01	0	4.732674554000e+00	5.926745540000e-03	0	0

-1.000000000000e+01	-2.975000000000e-01	0	4.734680710000e+00	5.946807100000e-03	0	0

-1.000000000000e+01	-2.950000000000e-01	0	4.735995088000e+00	5.959950880000e-03	0	0

-1.000000000000e+01	-2.925000000000e-01	0	4.737862888000e+00	5.978628880000e-03	0	0

-1.000000000000e+01	-2.900000000000e-01	0	4.735372488000e+00	5.953724880000e-03	0	0

-1.000000000000e+01	-2.875000000000e-01	0	4.738554666000e+00	5.985546660000e-03	0	0

-1.000000000000e+01	-2.850000000000e-01	0	4.738001244000e+00	5.980012440000e-03	0	0

-1.000000000000e+01	-2.825000000000e-01	0	4.738485488000e+00	5.984854880000e-03	0	0

-1.000000000000e+01	-2.800000000000e-01	0	4.737240288000e+00	5.972402880000e-03	0	0

-1.000000000000e+01	-2.775000000000e-01	0	4.734196465000e+00	5.941964650000e-03	0	0

-1.000000000000e+01	-2.750000000000e-01	0	4.741390956000e+00	6.013909560000e-03	0	0

-1.000000000000e+01	-2.725000000000e-01	0	4.748170379000e+00	6.081703790000e-03	0	0

-1.000000000000e+01	-2.700000000000e-01	0	4.744088889000e+00	6.040888890000e-03	0	0

-1.000000000000e+01	-2.675000000000e-01	0	4.742359445000e+00	6.023594450000e-03	0	0

-1.000000000000e+01	-2.650000000000e-01	0	4.745334090000e+00	6.053340900000e-03	0	0

-1.000000000000e+01	-2.625000000000e-01	0	4.744019712000e+00	6.040197120000e-03	0	0

-1.000000000000e+01	-2.600000000000e-01	0	4.745126556000e+00	6.051265560000e-03	0	0

-1.000000000000e+01	-2.575000000000e-01	0	4.749000513000e+00	6.090005130000e-03	0	0

-1.000000000000e+01	-2.550000000000e-01	0	4.748585446000e+00	6.085854460000e-03	0	0

-1.000000000000e+01	-2.525000000000e-01	0	4.750314891000e+00	6.103148910000e-03	0	0

-1.000000000000e+01	-2.500000000000e-01	0	4.753635425000e+00	6.136354250000e-03	0	0

-1.000000000000e+01	-2.475000000000e-01	0	4.752182691000e+00	6.121826910000e-03	0	0

-1.000000000000e+01	-2.450000000000e-01	0	4.755572403000e+00	6.155724030000e-03	0	0

-1.000000000000e+01	-2.425000000000e-01	0	4.751283380000e+00	6.112833800000e-03	0	0

-1.000000000000e+01	-2.400000000000e-01	0	4.750314891000e+00	6.103148910000e-03	0	0

-1.000000000000e+01	-2.375000000000e-01	0	4.752390224000e+00	6.123902240000e-03	0	0

-1.000000000000e+01	-2.350000000000e-01	0	4.756886781000e+00	6.168867810000e-03	0	0

-1.000000000000e+01	-2.325000000000e-01	0	4.753704602000e+00	6.137046020000e-03	0	0

-1.000000000000e+01	-2.300000000000e-01	0	4.757025136000e+00	6.170251360000e-03	0	0

-1.000000000000e+01	-2.275000000000e-01	0	4.755088158000e+00	6.150881580000e-03	0	0

-1.000000000000e+01	-2.250000000000e-01	0	4.759861426000e+00	6.198614260000e-03	0	0

-1.000000000000e+01	-2.225000000000e-01	0	4.755710758000e+00	6.157107580000e-03	0	0

-1.000000000000e+01	-2.200000000000e-01	0	4.758339514000e+00	6.183395140000e-03	0	0

-1.000000000000e+01	-2.175000000000e-01	0	4.760553204000e+00	6.205532040000e-03	0	0
