# Filename: data_804.dat
# Timestamp: Thu Sep 05 04:11:22 2019

# Column 1:
#	end: -0.2
#	name: IPS120-10 (swept B(T))
#	size: 2
#	start: 0.2
#	type: coordinate
# Column 2:
#	end: 0
#	name: y_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: z_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: lockin 1
#	type: value
# Column 5:
#	name: Keithley 1
#	type: value
# Column 6:
#	name: Keithley 2
#	type: value
# Column 7:
#	name: processed dIdV
#	type: value

8.000000000000e+02	1.997300000000e-01	0	6.103560000000e-05	9.361088680000e-01	-8.403044750000e-05	0.000000000000e+00
8.000000000000e+02	1.990800000000e-01	0	0.000000000000e+00	9.359052640000e-01	-8.677404830000e-05	0.000000000000e+00
8.000000000000e+02	1.983500000000e-01	0	0.000000000000e+00	9.362598390000e-01	-8.471634770000e-05	0.000000000000e+00
8.000000000000e+02	1.975000000000e-01	0	0.000000000000e+00	9.357127410000e-01	-8.060094640000e-05	0.000000000000e+00
8.000000000000e+02	1.966700000000e-01	0	0.000000000000e+00	9.357238210000e-01	-8.608814810000e-05	0.000000000000e+00
8.000000000000e+02	1.957600000000e-01	0	0.000000000000e+00	9.361559600000e-01	-7.922914590000e-05	0.000000000000e+00
8.000000000000e+02	1.950100000000e-01	0	0.000000000000e+00	9.353318500000e-01	-8.060094640000e-05	0.000000000000e+00
8.000000000000e+02	1.941200000000e-01	0	0.000000000000e+00	9.352051170000e-01	-8.265864700000e-05	0.000000000000e+00
8.000000000000e+02	1.932300000000e-01	0	0.000000000000e+00	9.349031740000e-01	-8.403044750000e-05	0.000000000000e+00
8.000000000000e+02	1.923500000000e-01	0	0.000000000000e+00	9.351829560000e-01	-8.334454720000e-05	0.000000000000e+00
8.000000000000e+02	1.914800000000e-01	0	0.000000000000e+00	9.355299130000e-01	-8.334454720000e-05	0.000000000000e+00
8.000000000000e+02	1.906000000000e-01	0	0.000000000000e+00	9.354163380000e-01	-8.608814810000e-05	0.000000000000e+00
8.000000000000e+02	1.898400000000e-01	0	6.103560000000e-05	9.352688300000e-01	-8.471634770000e-05	0.000000000000e+00
8.000000000000e+02	1.889500000000e-01	0	0.000000000000e+00	9.345617570000e-01	-8.265864700000e-05	0.000000000000e+00
8.000000000000e+02	1.881000000000e-01	0	6.103560000000e-05	9.345790710000e-01	-8.128684660000e-05	0.000000000000e+00
8.000000000000e+02	1.872100000000e-01	0	6.103560000000e-05	9.349689650000e-01	-8.334454720000e-05	0.000000000000e+00
8.000000000000e+02	1.863200000000e-01	0	6.103560000000e-05	9.347889070000e-01	-8.265864700000e-05	0.000000000000e+00
8.000000000000e+02	1.855500000000e-01	0	0.000000000000e+00	9.347715940000e-01	-8.608814810000e-05	0.000000000000e+00
8.000000000000e+02	1.846700000000e-01	0	6.103560000000e-05	9.348574670000e-01	-8.403044750000e-05	0.000000000000e+00
8.000000000000e+02	1.837800000000e-01	0	0.000000000000e+00	9.347459700000e-01	-8.128684660000e-05	0.000000000000e+00
8.000000000000e+02	1.829100000000e-01	0	6.103560000000e-05	9.334384750000e-01	-8.334454720000e-05	0.000000000000e+00
8.000000000000e+02	1.820400000000e-01	0	6.103560000000e-05	9.344433350000e-01	-8.540224790000e-05	0.000000000000e+00
8.000000000000e+02	1.811700000000e-01	0	0.000000000000e+00	9.339454060000e-01	-8.197274680000e-05	0.000000000000e+00
8.000000000000e+02	1.804000000000e-01	0	0.000000000000e+00	9.334980330000e-01	-8.608814810000e-05	0.000000000000e+00
8.000000000000e+02	1.794800000000e-01	0	6.103560000000e-05	9.336060670000e-01	-8.677404830000e-05	0.000000000000e+00
8.000000000000e+02	1.786600000000e-01	0	6.103560000000e-05	9.335437400000e-01	-8.951764920000e-05	0.000000000000e+00
8.000000000000e+02	1.777500000000e-01	0	0.000000000000e+00	9.334994180000e-01	-8.745994860000e-05	0.000000000000e+00
8.000000000000e+02	1.768700000000e-01	0	0.000000000000e+00	9.333893050000e-01	-8.334454720000e-05	0.000000000000e+00
8.000000000000e+02	1.761000000000e-01	0	0.000000000000e+00	9.333006620000e-01	-8.060094640000e-05	0.000000000000e+00
8.000000000000e+02	1.752100000000e-01	0	6.103560000000e-05	9.332965070000e-01	-8.471634770000e-05	0.000000000000e+00
8.000000000000e+02	1.743200000000e-01	0	0.000000000000e+00	9.330340380000e-01	-8.608814810000e-05	0.000000000000e+00
8.000000000000e+02	1.734500000000e-01	0	0.000000000000e+00	9.329467790000e-01	-8.265864700000e-05	0.000000000000e+00
8.000000000000e+02	1.725900000000e-01	0	0.000000000000e+00	9.328532880000e-01	-8.265864700000e-05	0.000000000000e+00
8.000000000000e+02	1.717000000000e-01	0	6.103560000000e-05	9.328886070000e-01	-8.540224790000e-05	0.000000000000e+00
8.000000000000e+02	1.709600000000e-01	0	6.103560000000e-05	9.326462220000e-01	-8.265864700000e-05	0.000000000000e+00
8.000000000000e+02	1.700700000000e-01	0	0.000000000000e+00	9.330250350000e-01	-8.677404830000e-05	0.000000000000e+00
8.000000000000e+02	1.691900000000e-01	0	0.000000000000e+00	9.328304340000e-01	-8.197274680000e-05	0.000000000000e+00
8.000000000000e+02	1.682700000000e-01	0	6.103560000000e-05	9.329142300000e-01	-8.334454720000e-05	0.000000000000e+00
8.000000000000e+02	1.674000000000e-01	0	6.103560000000e-05	9.328615980000e-01	-8.265864700000e-05	0.000000000000e+00
8.000000000000e+02	1.665400000000e-01	0	6.103560000000e-05	9.326136730000e-01	-8.403044750000e-05	0.000000000000e+00
8.000000000000e+02	1.657600000000e-01	0	0.000000000000e+00	9.321337500000e-01	-8.265864700000e-05	0.000000000000e+00
8.000000000000e+02	1.648500000000e-01	0	0.000000000000e+00	9.324779370000e-01	-8.334454720000e-05	0.000000000000e+00
8.000000000000e+02	1.640100000000e-01	0	0.000000000000e+00	9.317985660000e-01	-7.511374460000e-05	0.000000000000e+00
8.000000000000e+02	1.631300000000e-01	0	6.103560000000e-05	9.317390080000e-01	-8.197274680000e-05	0.000000000000e+00
8.000000000000e+02	1.622400000000e-01	0	6.103560000000e-05	9.314910830000e-01	-8.471634770000e-05	0.000000000000e+00
8.000000000000e+02	1.614900000000e-01	0	0.000000000000e+00	9.316025800000e-01	-8.334454720000e-05	0.000000000000e+00
8.000000000000e+02	1.606000000000e-01	0	0.000000000000e+00	9.320326410000e-01	-8.334454720000e-05	0.000000000000e+00
8.000000000000e+02	1.597300000000e-01	0	6.103560000000e-05	9.318061840000e-01	-8.334454720000e-05	0.000000000000e+00
8.000000000000e+02	1.588300000000e-01	0	0.000000000000e+00	9.312653180000e-01	-7.579964480000e-05	0.000000000000e+00
8.000000000000e+02	1.579500000000e-01	0	6.103560000000e-05	9.312140710000e-01	-7.991504610000e-05	0.000000000000e+00
8.000000000000e+02	1.570800000000e-01	0	6.103560000000e-05	9.311655940000e-01	-8.197274680000e-05	0.000000000000e+00
8.000000000000e+02	1.562900000000e-01	0	6.103560000000e-05	9.309391370000e-01	-7.922914590000e-05	0.000000000000e+00
8.000000000000e+02	1.554100000000e-01	0	6.103560000000e-05	9.308546490000e-01	-8.060094640000e-05	0.000000000000e+00
8.000000000000e+02	1.545800000000e-01	0	6.103560000000e-05	9.313775080000e-01	-8.197274680000e-05	0.000000000000e+00
8.000000000000e+02	1.536300000000e-01	0	6.103560000000e-05	9.307611570000e-01	-7.922914590000e-05	0.000000000000e+00
8.000000000000e+02	1.527700000000e-01	0	0.000000000000e+00	9.312583930000e-01	-8.197274680000e-05	0.000000000000e+00
8.000000000000e+02	1.520100000000e-01	0	6.103560000000e-05	9.306967520000e-01	-8.197274680000e-05	0.000000000000e+00
8.000000000000e+02	1.511500000000e-01	0	0.000000000000e+00	9.306690510000e-01	-8.197274680000e-05	0.000000000000e+00
8.000000000000e+02	1.502300000000e-01	0	0.000000000000e+00	9.304121220000e-01	-7.854324570000e-05	0.000000000000e+00
8.000000000000e+02	1.493600000000e-01	0	0.000000000000e+00	9.303130910000e-01	-7.854324570000e-05	0.000000000000e+00
