# Filename: data_851.dat
# Timestamp: Thu Dec 12 17:49:26 2019

# Column 1:
#	end: -0.2
#	name: IPS120-10 (swept B(T))
#	size: 2
#	start: 0.2
#	type: coordinate
# Column 2:
#	end: 0
#	name: y_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 3:
#	end: 0
#	name: z_parameter (none)
#	size: 1
#	start: 0
#	type: coordinate
# Column 4:
#	name: lockin 1
#	type: value
# Column 5:
#	name: Keithley 1
#	type: value
# Column 6:
#	name: Keithley 2
#	type: value
# Column 7:
#	name: lockin 2
#	type: value

0	1.998100000000e-01	0	3.512400000000e-03	-3.295239450000e-03	2.914299290000e-05	4.663160000000e-06
0	1.991900000000e-01	0	3.479020000000e-03	-3.229449060000e-03	3.737377340000e-05	4.531380000000e-06
0	1.983800000000e-01	0	3.470440000000e-03	-4.485006640000e-03	3.120068810000e-05	4.546280000000e-06
0	1.975300000000e-01	0	3.492370000000e-03	-3.981537050000e-03	3.188658640000e-05	4.559320000000e-06
0	1.966700000000e-01	0	3.465670000000e-03	-2.634565470000e-03	3.325838320000e-05	4.679930000000e-06
0	1.958000000000e-01	0	3.500950000000e-03	-3.277926190000e-03	3.394428150000e-05	4.587720000000e-06
0	1.949100000000e-01	0	3.494280000000e-03	-2.982908250000e-03	2.845709460000e-05	4.655710000000e-06
0	1.940600000000e-01	0	3.458990000000e-03	-2.937201240000e-03	3.463017990000e-05	4.537430000000e-06
0	1.931800000000e-01	0	3.492370000000e-03	-2.663651740000e-03	3.188658640000e-05	4.720440000000e-06
0	1.923700000000e-01	0	3.519070000000e-03	-4.096497090000e-03	2.777119620000e-05	4.697150000000e-06
0	1.915200000000e-01	0	3.522890000000e-03	-3.627654030000e-03	2.914299290000e-05	4.401460000000e-06
0	1.906400000000e-01	0	3.536240000000e-03	-4.579190770000e-03	3.394428150000e-05	4.590520000000e-06
0	1.897600000000e-01	0	3.551500000000e-03	-4.516170500000e-03	3.257248480000e-05	4.753970000000e-06
0	1.888600000000e-01	0	3.562940000000e-03	-3.998157780000e-03	3.257248480000e-05	4.563510000000e-06
